time,seconds_elapsed,z,y,x
1788108395112756700,33.5037568359375,8.830761909484863,3.7513859272003174,1.9961860179901123
1788108395122850800,33.51385083007813,8.832771301269531,3.7530620098114014,1.9841079711914062
1788108395132946700,33.52394677734375,8.82935905456543,3.7639191150665283,1.9787189960479736
1788108395143040300,33.534040283203126,8.82205867767334,3.7823328971862793,1.9761699438095093
1788108395153131300,33.54413134765625,8.812088966369629,3.8073980808258057,1.9725120067596436
1788108395163226000,33.55422607421875,8.800905227661133,3.83626389503479,1.9664980173110962
1788108395173325600,33.56432568359375,8.788651466369629,3.866581916809082,1.9619300365447998
1788108395183417300,33.574417236328124,8.77530574798584,3.896507978439331,1.9624500274658203
1788108395193514200,33.58451416015625,8.761664390563965,3.9235329627990723,1.969552993774414
1788108395203601000,33.59460083007812,8.74959945678711,3.945712089538574,1.9788459539413452
1788108395213702400,33.604702392578126,8.741195678710938,3.961266040802002,1.984915018081665
1788108395223791600,33.61479150390625,8.737048149108887,3.9710850715637207,1.983530044555664
1788108395233886200,33.62488623046875,8.736437797546387,3.976602077484131,1.9751620292663574
1788108395243971300,33.63497143554687,8.738204002380371,3.9782259464263916,1.9640430212020874
1788108395254068000,33.64506787109375,8.741713523864746,3.9755399227142334,1.953848958015442
1788108395264167000,33.6551669921875,8.746871948242188,3.968785047531128,1.944478988647461
1788108395274256100,33.665256103515624,8.75326919555664,3.9602489471435547,1.9330589771270752
1788108395284356900,33.67535693359375,8.760991096496582,3.951498031616211,1.9159009456634521
1788108395294451200,33.685451171875,8.769442558288574,3.9442520141601562,1.8920270204544067
1788108395304546000,33.695546142578124,8.77814769744873,3.940437078475952,1.8593189716339111
1788108395314643200,33.705643310546876,8.785603523254395,3.942539930343628,1.8192119598388672
1788108395324739000,33.71573901367187,8.79046630859375,3.9520230293273926,1.7745959758758545
1788108395334834000,33.725833984375,8.792386054992676,3.9677999019622803,1.7293169498443604
1788108395344928000,33.735927978515626,8.792192459106445,3.987628936767578,1.6841139793395996
1788108395355024100,33.746024169921874,8.790909767150879,4.009685039520264,1.637779951095581
1788108395365114600,33.75611450195313,8.789852142333984,4.031723976135254,1.588616967201233
1788108395375213800,33.7662138671875,8.789651870727539,4.053685188293457,1.5328489542007446
1788108395385311700,33.77631176757812,8.789899826049805,4.0761637687683105,1.4705610275268555
1788108395395407400,33.786407470703125,8.789583206176758,4.101021766662598,1.401705026626587
1788108395405492200,33.7964921875,8.787439346313477,4.12865686416626,1.3323290348052979
1788108395415598800,33.806598876953124,8.783506393432617,4.1571879386901855,1.267982006072998
1788108395425686300,33.816686279296874,8.779202461242676,4.183122158050537,1.2112319469451904
1788108395435777500,33.826777587890625,8.776256561279297,4.2039008140563965,1.1595419645309448
1788108395445864700,33.83686474609375,8.775589942932129,4.218794822692871,1.1093939542770386
1788108395455953000,33.84695288085938,8.776867866516113,4.22918176651001,1.0585910081863403
1788108395466036200,33.8570361328125,8.779157638549805,4.23673677444458,1.0081919431686401
1788108395476134400,33.867134521484374,8.782553672790527,4.241490840911865,0.9573330283164978
1788108395486225000,33.87722485351563,8.787538528442383,4.242013931274414,0.9079769849777222
1788108395496316400,33.88731640625,8.794649124145508,4.236637115478516,0.8631709814071655
1788108395506409000,33.89740893554688,8.804607391357422,4.223449230194092,0.8254299759864807
1788108395516502000,33.907501953125,8.81750202178955,4.202352046966553,0.7949140071868896
1788108395526586600,33.917586669921874,8.832625389099121,4.17498779296875,0.7708269953727722
1788108395536674800,33.9276748046875,8.849690437316895,4.142263889312744,0.7514500021934509
1788108395546772500,33.9377724609375,8.86727523803711,4.1078290939331055,0.7329509854316711
1788108395556873700,33.94787377929688,8.883849143981934,4.075070858001709,0.7148420214653015
1788108395566970400,33.95797045898438,8.899325370788574,4.044148921966553,0.697733998298645
1788108395577068500,33.968068603515626,8.913230895996094,4.015542030334473,0.6853690147399902
1788108395587154400,33.97815454101563,8.925822257995605,3.988408088684082,0.6799389719963074
1788108395597251300,33.98825122070313,8.937984466552734,3.960381031036377,0.6839820146560669
1788108395607341600,33.998341552734374,8.9508695602417,3.9292080402374268,0.6951590180397034
1788108395617436700,34.008436767578125,8.965166091918945,3.893929958343506,0.7092570066452026
1788108395627517400,34.01851733398438,8.98077392578125,3.8558130264282227,0.7199900150299072
1788108395637614800,34.02861474609375,8.996501922607422,3.8183670043945312,0.7231829762458801
1788108395647709400,34.03870947265625,9.010492324829102,3.7860419750213623,0.7189859747886658
1788108395657795300,34.04879541015625,9.021565437316895,3.760809898376465,0.7125219702720642
1788108395667886800,34.058886962890625,9.030379295349121,3.7401371002197266,0.7096009850502014
1788108395677981200,34.06898120117187,9.038436889648438,3.719727039337158,0.7143949866294861
1788108395688065500,34.0790654296875,9.046456336975098,3.6978559494018555,0.726302981376648
1788108395698154500,34.089154541015624,9.054394721984863,3.6745710372924805,0.745290994644165
1788108395708241000,34.09924096679688,9.062017440795898,3.650693893432617,0.7696179747581482
1788108395718337500,34.10933764648438,9.069160461425781,3.627769947052002,0.7935000061988831
1788108395728429600,34.1194296875,9.075445175170898,3.6076719760894775,0.8129780292510986
1788108395738516700,34.12951684570312,9.080162048339844,3.5928308963775635,0.8259440064430237
1788108395748607500,34.139607421875,9.082457542419434,3.585455894470215,0.8327569961547852
1788108395758704000,34.1497041015625,9.081108093261719,3.587054967880249,0.8405429720878601
1788108395768797200,34.15979711914063,9.07593059539795,3.5974090099334717,0.8521289825439453
1788108395778885400,34.169885498046874,9.0667142868042,3.616007089614868,0.8712940216064453
1788108395788985300,34.1799853515625,9.053786277770996,3.641835927963257,0.8977559804916382
1788108395799076000,34.190076171875,9.03770923614502,3.674053907394409,0.927964985370636
1788108395809168400,34.20016845703125,9.01856517791748,3.7131168842315674,0.9582780003547668
1788108395819258600,34.21025854492188,8.995871543884277,3.760607957839966,0.9859790205955505
1788108395829348600,34.2203486328125,8.969781875610352,3.815783977508545,1.0113539695739746
1788108395839432700,34.2304326171875,8.939860343933105,3.878603935241699,1.0369939804077148
1788108395849535200,34.24053515625,8.906389236450195,3.9473049640655518,1.0653539896011353
1788108395859613200,34.25061328125,8.87031078338623,4.018369197845459,1.1001570224761963
