time,seconds_elapsed,z,y,x
1788107751141695700,107.09769580078125,0.7992874979972839,-0.22384999692440033,0.33605000376701355
1788107751151776300,107.1077763671875,0.7785249948501587,-0.20061250030994415,0.19676250219345093
1788107751161869800,107.11786987304687,0.7308124899864197,-0.15056249499320984,0.03437500074505806
1788107751171955700,107.12795581054688,0.6635749936103821,-0.10037499666213989,-0.12691250443458557
1788107751182043000,107.13804296875,0.5867124795913696,-0.06379999965429306,-0.2759625017642975
1788107751192129500,107.14812963867188,0.5207124948501587,-0.04179999977350235,-0.38843750953674316
1788107751202218800,107.15821875,0.47189998626708984,-0.006324999965727329,-0.45319998264312744
1788107751212310800,107.16831079101563,0.4302375018596649,0.04619999974966049,-0.44948750734329224
1788107751222403300,107.1784033203125,0.41318750381469727,0.12196250259876251,-0.4054875075817108
1788107751232487200,107.18848706054688,0.4291374981403351,0.20377500355243683,-0.297962486743927
1788107751242571300,107.1985712890625,0.455949991941452,0.23801249265670776,-0.16362500190734863
1788107751252652000,107.20865209960938,0.48647499084472656,0.23182499408721924,-0.06338749825954437
1788107751262736000,107.21873583984375,0.49623748660087585,0.19277499616146088,-0.015812499448657036
1788107751272815900,107.22881591796875,0.4852375090122223,0.1769624948501587,0.015949999913573265
1788107751282904800,107.23890478515625,0.4620000123977661,0.2110625058412552,0.047712501138448715
1788107751292979700,107.24897973632812,0.43642500042915344,0.3040125072002411,0.07218749821186066
1788107751303066600,107.25906665039062,0.4217124879360199,0.4115374982357025,0.10395000129938126
1788107751313153000,107.26915307617188,0.408237487077713,0.5043500065803528,0.15289999544620514
1788107751323248600,107.27924853515626,0.38871249556541443,0.5616874694824219,0.21752500534057617
1788107751333319400,107.2893193359375,0.37537500262260437,0.5788750052452087,0.28847500681877136
1788107751343398100,107.29939819335938,0.3521375060081482,0.5446375012397766,0.3422375023365021
1788107751353487000,107.30948706054687,0.328900009393692,0.4811125099658966,0.35804998874664307
1788107751363580000,107.31957983398438,0.29961249232292175,0.4236375093460083,0.3665750026702881
1788107751373670100,107.32967016601563,0.2616625130176544,0.39806249737739563,0.36176249384880066
1788107751383754800,107.33975463867188,0.2176624983549118,0.4212999939918518,0.3507624864578247
1788107751393836300,107.34983618164063,0.17737500369548798,0.46406251192092896,0.3372874855995178
1788107751403923000,107.3599228515625,0.12732499837875366,0.49211248755455017,0.30799999833106995
1788107751414017300,107.37001733398438,0.07961250096559525,0.49939998984336853,0.2529999911785126
1788107751424105000,107.38010498046874,0.021037500351667404,0.46158748865127563,0.15771250426769257
1788107751434189600,107.390189453125,-0.0424874983727932,0.4138749837875366,0.042899999767541885
1788107751444281600,107.40028149414063,-0.10724999755620956,0.3918749988079071,-0.05486249923706055
1788107751454363000,107.41036279296875,-0.1695374995470047,0.40287500619888306,-0.11715000122785568
1788107751464447700,107.42044775390625,-0.21230000257492065,0.4248749911785126,-0.15386250615119934
1788107751474537200,107.430537109375,-0.2428250014781952,0.4395875036716461,-0.15386250615119934
1788107751484631800,107.4406318359375,-0.2685374915599823,0.4493499994277954,-0.10243749618530273
1788107751494719500,107.45071948242187,-0.29782500863075256,0.4542999863624573,-0.010862499475479126
1788107751504807000,107.46080688476563,-0.33082500100135803,0.42611250281333923,0.08318749815225601
1788107751514891500,107.4708916015625,-0.35887500643730164,0.36258751153945923,0.13695000112056732
1788107751524982000,107.48098193359375,-0.38830000162124634,0.2770625054836273,0.12347500026226044
1788107751535060500,107.491060546875,-0.43216249346733093,0.20006249845027924,0.050187498331069946
1788107751545150500,107.501150390625,-0.4848249852657318,0.15001249313354492,-0.062150001525878906
1788107751555235600,107.51123559570313,-0.5311625003814697,0.11948750168085098,-0.18314999341964722
1788107751565313000,107.52131298828125,-0.5641624927520752,0.12925000488758087,-0.2747249901294708
1788107751575400000,107.53139990234375,-0.5788750052452087,0.2050125002861023,-0.30896249413490295
1788107751585485000,107.54148510742188,-0.5874000191688538,0.33329999446868896,-0.25148749351501465
1788107751595571200,107.5515712890625,-0.5836874842643738,0.4493499994277954,-0.11467500030994415
1788107751605663500,107.56166357421876,-0.5593500137329102,0.4395875036716461,0.03437500074505806
1788107751615747800,107.57174780273438,-0.5238749980926514,0.322299987077713,0.1699499934911728
1788107751625837600,107.58183764648437,-0.4945875108242035,0.2147749960422516,0.29823750257492065
1788107751635926300,107.59192626953126,-0.47616249322891235,0.16224999725818634,0.42281249165534973
1788107751646022100,107.60202221679687,-0.45416250824928284,0.15619999170303345,0.5328124761581421
1788107751656111400,107.612111328125,-0.4188250005245209,0.11577499657869339,0.5828624963760376
1788107751666203400,107.62220336914062,-0.38458749651908875,0.01691249944269657,0.6036249995231628
1788107751676291000,107.632291015625,-0.3515875041484833,-0.08937499672174454,0.6133875250816345
1788107751686376700,107.64237670898437,-0.341825008392334,-0.1933249980211258,0.6011499762535095
1788107751696462600,107.65246264648438,-0.34677499532699585,-0.2751374840736389,0.5693874955177307
1788107751706549200,107.66254931640626,-0.3686375021934509,-0.35089999437332153,0.5303375124931335
1788107751716635400,107.67263549804687,-0.40658751130104065,-0.4094749987125397,0.4497624933719635
1788107751726726400,107.68272631835937,-0.4676375091075897,-0.5207124948501587,0.353237509727478
1788107751736812500,107.6928125,-0.5238749980926514,-0.6208124756813049,0.21752500534057617
1788107751746903600,107.70290356445312,-0.5593500137329102,-0.7185750007629395,0.023375000804662704
1788107751756989200,107.7129892578125,-0.5629249811172485,-0.8151000142097473,-0.1929125040769577
1788107751767076000,107.723076171875,-0.54339998960495,-0.9006249904632568,-0.4250124990940094
1788107751777161700,107.73316162109376,-0.5373499989509583,-0.9299125075340271,-0.6705874800682068
1788107751787250200,107.74325024414063,-0.5483499765396118,-0.8933374881744385,-0.8953999876976013
1788107751797337300,107.75333740234375,-0.5714499950408936,-0.8443874716758728,-1.094499945640564
1788107751807428000,107.76342797851562,-0.5874000191688538,-0.8285750150680542,-1.264312505722046
1788107751817513200,107.77351318359375,-0.5506874918937683,-0.768762469291687,-1.3450249433517456
1788107751827606300,107.78360620117188,-0.4493499994277954,-0.6307125091552734,-1.2997875213623047
1788107751837689600,107.79368969726562,-0.2905375063419342,-0.3984749913215637,-1.0652124881744385
1788107751847782700,107.80378271484375,-0.10477499663829803,-0.1443749964237213,-0.6413000226020813
1788107751857869800,107.81386987304687,0.08703749626874924,-0.03203750029206276,-0.1331000030040741
1788107751867960000,107.8239599609375,0.25189998745918274,-0.09913749992847443,0.3630000054836273
