time,seconds_elapsed,z,y,x
150450856026177,29.648232,-0.630958,0.223229,-0.407482
150450866027100,29.658233,0.182243,0.275203,-0.167703
150450876027936,29.668234,0.697438,0.239055,-0.298358
150450886028857,29.678235,0.804797,0.243443,-0.573726
150450896029549,29.688236,0.724304,0.009398,-0.659088
150450906030475,29.698236,0.636781,-0.370205,-0.484768
150450916031305,29.708237,0.686364,-0.621863,-0.141047
150450926032228,29.718238,0.735672,-0.598392,0.160919
150450936033151,29.728239,1.025234,-0.574295,0.339259
150450946033838,29.738240,0.90081,-0.328882,-0.02139
150450956034700,29.748241,0.266425,-0.099129,-0.472886
150450966035635,29.758242,-0.339718,-0.184445,-0.743185
150450976036559,29.768243,-0.649747,-0.171167,-0.627449
150450986037227,29.778243,-1.081023,-0.089236,-0.421439
150450996038167,29.788244,-1.136067,0.07991,-0.117526
150451006039027,29.798245,-0.630611,0.130304,-0.012947
150451016039958,29.808246,-0.14501,0.184878,-0.146536
150451026040667,29.818247,-0.191265,0.287367,-0.411864
150451036041604,29.828248,-0.40583,0.145214,-0.478378
150451046042460,29.838248,-0.370588,0.2054,-0.32835
150451056043367,29.848249,0.102454,0.244541,-0.151821
150451066044299,29.858250,0.474523,0.261454,-0.014244
150451076044993,29.868251,0.510918,0.460851,-0.102729
150451086045945,29.878252,0.404822,0.631742,-0.236065
150451096046779,29.888253,0.187018,0.573351,-0.388012
150451106047465,29.898253,0.129172,0.49334,-0.352521
150451116048402,29.908254,0.420145,0.63234,-0.210473
150451126049325,29.918255,0.603049,0.696308,0.012053
150451136050171,29.928256,0.78855,0.719074,-0.00233
150451146051093,29.938257,0.923356,0.910961,-0.282435
150451156051799,29.948258,0.761134,1.166809,-0.668991
150451166052724,29.958259,0.623033,0.991639,-0.792944
150451176053568,29.968260,0.322342,0.758092,-0.664135
150451186054487,29.978260,0.438708,0.5641,-0.232515
150451196055182,29.988261,1.083964,0.459008,0.158597
150451206056090,29.998262,1.295821,0.42527,0.275216
150451216057008,30.008263,1.226053,0.548513,-0.036936
150451226057852,30.018264,0.66157,0.711227,-0.483115
150451236058747,30.028265,0.002446,0.724514,-0.823581
150451246059441,30.038265,-1.151631,0.575367,-1.084412
150451256060349,30.048266,-1.477929,0.305461,-0.85172
150451266061194,30.058267,-1.067754,0.143199,-0.64179
150451276062132,30.068268,-0.406772,-0.172553,-0.314864
150451286062826,30.078269,0.804902,-0.277888,-0.197397
150451296063657,30.088270,1.39879,-0.275497,-0.39929
150451306064549,30.098271,1.231989,-0.333611,-0.817566
150451316065472,30.108271,0.780735,-0.703143,-0.896999
150451326066182,30.118272,0.102215,-1.040554,-0.767761
150451336067119,30.128273,0.023211,-1.458766,-0.240431
150451346067965,30.138274,-0.199464,-1.551857,0.034595
150451356068886,30.148275,-0.199588,-1.425885,0.008663
150451366069809,30.158276,-0.472032,-1.139663,-0.448862
150451376070488,30.168276,-0.484187,-1.088599,-0.943746
150451386071334,30.178277,-1.210387,-1.002863,-1.33389
150451396072261,30.188278,-1.815603,-1.017021,-1.15519
150451406073184,30.198279,-2.315381,-0.904596,-0.933895
150451416073905,30.208280,-1.646213,-0.910874,-0.518056
150451426074816,30.218281,-1.442798,-0.478631,-0.396103
150451436075661,30.228282,-1.107901,-0.430471,-0.29381
150451446076350,30.238282,-0.508147,-0.649029,-0.149543
150451456077273,30.248283,-0.257533,-0.489267,-0.316983
150451466078210,30.258284,-0.318301,-0.480817,-0.439525
150451476079054,30.268285,-0.428991,-0.454622,-0.535875
150451486079764,30.278286,-0.60303,-0.145053,-0.577533
150451496080687,30.288287,-0.553652,0.022635,-0.541668
150451506081595,30.298288,-0.469892,-0.05552,-0.396927
150451516082441,30.308288,-0.338788,-0.219357,-0.334412
150451526083362,30.318289,-0.287038,-0.321643,-0.107239
150451536084056,30.328290,0.263512,-0.269405,0.018375
150451546084903,30.338291,0.825506,-0.114462,-0.093962
150451556085839,30.348292,0.636841,0.255673,-0.49409
150451566086761,30.358293,0.21425,0.35496,-0.784918
150451576087468,30.368293,-0.378675,0.238774,-0.852753
150451586088379,30.378294,-0.671054,0.073625,-0.514919
150451596089250,30.388295,-0.555812,0.096366,-0.16597
150451606090179,30.398296,-0.028542,0.100812,-0.014847
150451616090888,30.408297,0.325927,0.253499,-0.297332
150451626091811,30.418298,0.516272,0.315839,-0.475216
150451636092666,30.428299,0.174688,0.291546,-0.557013
150451646093587,30.438300,0.212355,0.014953,-0.277338
150451656094280,30.448300,0.436557,0.010499,0.065206
150451666095219,30.458301,0.357874,0.230801,0.335035
150451676096140,30.468302,0.668811,0.326463,0.38213
150451686096972,30.478303,0.320334,0.59557,0.077656
150451696097895,30.488304,-0.206789,0.700873,-0.239515
150451706098587,30.498305,-0.266487,0.652184,-0.323772
150451716099419,30.508305,-0.374897,0.611918,-0.319685
150451726100099,30.518306,-0.237324,0.52674,0.014219
150451736101022,30.528307,0.225799,0.493644,0.36198
150451746101945,30.538308,0.663264,0.612724,0.463335
150451756102791,30.548309,1.132871,0.737369,0.327102
150451766103707,30.558310,1.106701,0.728683,0.200221
150451776104386,30.568310,0.87452,0.570414,0.137591
150451786105292,30.578311,0.241045,0.422026,0.3198
150451796106107,30.588312,0.354105,0.165677,0.760224
150451806107016,30.598313,0.920568,0.077938,0.927234
150451816107713,30.608314,0.984989,0.31137,0.766739
150451826108638,30.618315,0.603167,0.234715,0.65473
150451836109564,30.628316,0.116162,0.114293,0.432972
150451846110410,30.638316,-0.622233,0.001755,0.196679
150451856111333,30.648317,-1.153784,0.015239,-0.056511
150451866112025,30.658318,-1.385993,-0.1075,-0.169485
150451876112876,30.668319,-1.727732,0.030148,-0.579752
150451886113816,30.678320,-2.172447,0.117586,-1.012679
150451896114737,30.688321,-2.250483,-0.015157,-1.402216
150451906115429,30.698321,-2.614474,-0.244908,-1.47086
150451916116261,30.708322,-2.330816,-0.497701,-1.21014
150451926117184,30.718323,-1.24229,-0.448135,-0.656855
150451936117877,30.728324,-0.348114,-0.465371,-0.401314
150451946118787,30.738325,0.342135,-0.233831,-0.347165
150451956119648,30.748326,0.824435,-0.343818,-0.389928
150451966120578,30.758327,0.808013,-0.440391,-0.232483
150451976121277,30.768327,1.076127,-0.461565,0.10912
150451986122112,30.778328,1.353131,-0.536515,0.708749
150451996123049,30.788329,1.806383,-0.57086,1.258433
150452006123967,30.798330,2.387251,-0.218801,1.309845
150452016124659,30.808331,2.150472,-0.026342,0.94195
150452026125584,30.818332,1.177973,-0.119402,0.456437
150452036126430,30.828332,0.450495,-0.13378,0.224585
150452046127123,30.838333,-0.091617,0.041226,0.174975
150452056128027,30.848334,-0.64963,0.175082,0.175461
150452066128887,30.858335,-1.291508,0.23067,0.300628
150452076129808,30.868336,-1.357387,0.355648,0.410791
150452086130717,30.878337,-1.620258,0.643636,0.184451
150452096131433,30.888337,-1.24373,0.908829,-0.247458
150452106132364,30.898338,-1.515341,1.082483,-0.621382
150452116133222,30.908339,-1.667655,1.004773,-0.760428
150452126134140,30.918340,-1.11984,0.93962,-0.660435
150452136134823,30.928341,-0.248122,0.854096,-0.372774
150452146135685,30.938342,0.544092,0.601694,0.067997
150452156136596,30.948343,1.355698,0.063923,0.787289
150452166137284,30.958343,2.336276,-0.025327,1.145239
150452176138209,30.968344,3.038155,-0.205052,1.433374
150452186139130,30.978345,3.36749,-0.239676,1.146904
150452196139976,30.988346,3.376608,-0.157519,0.666996
150452206140668,30.998347,2.198555,-0.10766,0.137402
150452216141609,31.008348,0.645596,-0.021657,-0.043492
150452226142546,31.018349,6.75E-4,0.109682,0.070936
150452236143390,31.028349,-0.599134,0.270213,0.113239
150452246144098,31.038350,-0.945826,0.402472,0.133674
150452256145036,31.048351,-1.284482,0.64103,-0.05897
150452266145856,31.058352,-1.486183,0.65372,-0.08041
150452276146551,31.068353,-1.34731,0.490523,0.046103
150452286147474,31.078353,-1.297776,0.322933,0.319044
150452296148387,31.088354,-0.48258,0.329456,0.638384
150452306149231,31.098355,0.099333,0.375959,0.567967
150452316149911,31.108356,0.193482,0.436065,0.072984
150452326150835,31.118357,-0.311005,0.360569,-0.301701
150452336151694,31.128358,-0.438926,0.074615,-0.389311
150452346152607,31.138359,-0.643678,-0.124826,-0.122893
150452356153301,31.148359,0.142532,-0.336269,0.121892
150452366154234,31.158360,0.478006,-0.432111,0.343748
150452376155084,31.168361,1.588499,-0.526385,0.501538
150452386155992,31.178362,1.886023,-0.325035,0.244698
150452396156915,31.188363,1.36236,-0.351155,0.004609
150452406157607,31.198364,0.758891,-0.416923,-0.235812
150452416158444,31.208364,-0.279292,-0.248553,-0.58223
150452426159367,31.218365,-1.035834,-0.189241,-0.74978
150452436160074,31.228366,-1.793692,0.090209,-0.855815
150452446160999,31.238367,-2.202532,0.118986,-0.929649
150452456161845,31.248368,-2.040844,-0.025121,-0.608053
150452466162771,31.258369,-1.417919,-0.039839,-0.218751
150452476163476,31.268369,-0.41492,-0.128773,0.165347
150452486164415,31.278370,0.412844,-0.368132,0.437966
150452496165275,31.288371,1.112213,-0.465505,0.486731
150452506166183,31.298372,1.14092,-0.332458,0.1608
150452516166871,31.308373,1.031616,-0.300568,-0.18862
150452526167704,31.318374,0.793035,-0.402079,-0.304216
150452536168615,31.328375,0.191806,-0.410723,-0.417635
150452546169310,31.338375,-0.131547,-0.441082,-0.267187
150452556170166,31.348376,0.126713,-0.349536,-0.097458
150452566171156,31.358377,0.121153,-0.02348,-0.097905
150452576172010,31.368378,0.371088,0.065752,-0.109301
150452586172704,31.378379,0.420758,-0.03016,-0.153013
150452596173546,31.388380,0.274927,0.022018,-0.299273
150452606174467,31.398380,0.294918,-0.014529,-0.241099
150452616175385,31.408381,-0.009664,0.082615,-0.085175
150452626176094,31.418382,-0.017072,0.332749,-0.062668
150452636176998,31.428383,-0.151384,0.434519,-0.058583
150452646177856,31.438384,-0.338139,0.461979,-0.240933
150452656178549,31.448385,-0.817988,0.631723,-0.341442
150452666179460,31.458385,-0.884682,0.438633,-0.348421
150452676180304,31.468386,-0.906148,0.410444,-0.135685
150452686181227,31.478387,-0.585953,0.566629,-0.095353
150452696181925,31.488388,-0.100283,0.537707,-0.131582
150452706182868,31.498389,0.308997,0.170905,-0.067996
150452716183727,31.508390,1.026963,-0.255618,0.173425
150452726184626,31.518391,1.855109,-0.466604,0.22772
150452736185327,31.528391,2.066353,-0.335497,0.165168
150452746186228,31.538392,2.004087,0.055126,0.009162
150452756187072,31.548393,1.364419,0.27497,-0.17506
150452766187748,31.558394,0.253649,0.040124,-0.086787
150452776188671,31.568395,-0.54012,0.025056,0.127243
150452786189592,31.578396,-0.771069,0.131826,0.321729
150452796190214,31.588396,-0.744411,0.302975,0.405032
150452806191122,31.598397,-0.469304,0.47191,0.283581
150452816192061,31.608398,-0.261823,0.659668,-0.058725
150452826192890,31.618399,-0.874199,0.929999,-0.621082
150452836193813,31.628400,-1.126329,0.792133,-0.727927
150452846194512,31.638401,-1.346291,0.313561,-0.660766
150452856195455,31.648401,-1.181433,0.141363,-0.295558
150452866196314,31.658402,-0.591792,0.376631,-0.13628
150452876197233,31.668403,0.139198,0.412418,-0.272861
150452886197896,31.678404,0.302974,0.222679,-0.588446
150452896198756,31.688405,0.360259,-0.024621,-0.877832
150452906199679,31.698406,0.499825,-0.179184,-0.808757
150452916200373,31.708406,0.766033,-0.346746,-0.320527
150452926201307,31.718407,0.824259,-0.416425,0.245932
150452936202165,31.728408,1.226947,-0.342715,0.700119
150452946202850,31.738409,1.358953,-0.362126,0.819287
150452956203773,31.748410,1.392459,-0.489035,0.75625
150452966204710,31.758411,0.912261,-0.558642,0.63134
150452976205570,31.768412,0.675214,-0.715518,0.623179
150452986206278,31.778412,0.097987,-0.564756,0.410516
150452996207201,31.788413,-0.851851,-0.362084,0.160704
150453006208109,31.798414,-1.1057,-0.244785,-0.001845
150453016208953,31.808415,-1.932373,-0.210678,-0.236759
150453026209876,31.818416,-2.070016,-0.190829,-0.470124
150453036210565,31.828417,-2.122266,0.0806,-0.72046
150453046211395,31.838417,-1.569242,-0.004822,-0.729658
150453056212314,31.848418,-0.927155,-0.055061,-0.77112
150453066213026,31.858419,-0.470444,-0.111996,-0.625434
150453076213935,31.868420,-0.044436,-0.396279,-0.302725
150453086214795,31.878421,0.694008,-0.490639,0.005785
150453096215708,31.888422,1.262334,-0.574882,0.348604
150453106216414,31.898422,1.454309,-0.562719,0.679803
150453116217353,31.908423,2.006886,-0.611887,1.11184
150453126218185,31.918424,2.260255,-0.734689,1.229866
150453136219106,31.928425,2.294704,-0.994995,1.418891
150453146219799,31.938426,2.201919,-0.843137,1.444266
150453156220633,31.948427,1.86911,-0.45418,1.24452
150453166221540,31.958428,1.304307,-0.296925,0.982904
150453176222463,31.968428,0.753159,-0.394927,0.956427
150453186223185,31.978429,0.124525,-0.397604,1.178719
150453196224103,31.988430,0.013779,-0.486122,1.553009
150453206224948,31.998431,-0.093888,-0.345275,1.751458
150453216225871,32.008432,-0.020839,-0.147617,1.779145
150453226226563,32.018433,-0.113514,-0.087775,1.621415
150453236227498,32.028433,0.094581,-0.408567,1.570306
150453246228353,32.038434,-0.035699,-0.54295,1.432607
150453256229046,32.048435,0.156553,-0.581884,1.492596
150453266229941,32.058436,0.714185,-0.509383,1.661173
150453276230801,32.068437,1.179415,-0.595338,1.887626
150453286231712,32.078438,1.857096,-0.546853,1.776681
150453296232640,32.088439,2.065613,-0.517936,1.3695
150453306233353,32.098439,1.900658,-0.753103,1.160391
150453316234263,32.108440,1.334803,-1.001187,1.166957
150453326235107,32.118441,1.234942,-1.106123,1.187511
150453336236035,32.128442,2.031895,-1.225507,1.797586
150453346236731,32.138443,2.057977,-1.4601,2.103621
150453356237642,32.148444,1.8801,-1.19569,1.873055
150453366238500,32.158445,1.369272,-0.868061,1.361948
150453376239195,32.168445,0.413406,-0.688565,0.856193
150453386240118,32.178446,-0.349668,-0.493628,0.513749
150453396241041,32.188447,-1.18604,-0.409222,0.501673
150453406241974,32.198448,-1.816076,-0.750352,0.714461
150453416242803,32.208449,-1.21735,-1.192263,1.367212
150453426243496,32.218449,-0.39029,-1.286434,1.640493
150453436244436,32.228450,0.437343,-1.348049,1.61604
150453446245373,32.238451,1.197491,-1.31387,1.271449
150453456246214,32.248452,1.419614,-1.378622,0.915542
150453466247130,32.258453,1.209811,-1.577357,0.649716
150453476247824,32.268454,0.880835,-1.69889,0.623208
150453486248671,32.278455,0.671767,-1.694703,0.683467
150453496249592,32.288456,0.458942,-1.435706,0.744075
150453506250515,32.298457,0.237326,-1.124662,0.643644
150453516251217,32.308457,-0.198842,-0.975937,0.541032
150453526252137,32.318458,-0.543824,-1.037628,0.467142
150453536252983,32.328459,-0.614553,-1.199506,0.55899
150453546253889,32.338460,-0.776407,-1.300567,0.838563
150453556254813,32.348461,-0.449824,-1.257179,1.090092
150453566255505,32.358462,-0.058446,-1.082132,1.150785
150453576256411,32.368462,-0.194684,-0.928666,0.906267
150453586257334,32.378463,-0.812788,-0.763815,0.28596
150453596258178,32.388464,-1.101001,-0.680373,-0.112773
150453606259101,32.398465,-1.321196,-0.599911,-0.507833
150453616259782,32.408466,-1.487943,-0.724736,-0.901287
150453626260714,32.418467,-1.45282,-1.023359,-0.890188
150453636261560,32.428468,-0.840604,-1.121113,-0.659007
150453646262481,32.438468,0.01774,-1.009037,-0.522183
150453656263414,32.448469,0.387096,-0.920111,-0.651284
150453666264107,32.458470,0.493061,-0.79288,-0.832072
150453676265032,32.468471,0.470054,-0.879972,-0.787035
150453686265864,32.478472,0.424049,-1.146608,-0.395971
150453696266780,32.488473,0.578402,-1.416889,0.127316
150453706267699,32.498474,0.687488,-1.457339,0.433005
150453716268404,32.508474,0.929155,-1.432855,0.699748
150453726269329,32.518475,1.364716,-1.327738,0.788102
150453736270239,32.528476,1.620522,-1.195086,0.610346
150453746271104,32.538477,1.501026,-1.201562,0.428402
150453756272025,32.548478,0.792968,-1.332769,0.418664
150453766272948,32.558479,0.058471,-1.326603,0.462998
150453776273640,32.568480,-0.487536,-1.231413,0.47843
150453786274565,32.578481,-0.978134,-1.047192,0.573888
150453796275488,32.588481,-1.672581,-0.803642,0.337186
150453806276325,32.598482,-2.013635,-0.631402,-0.03111
150453816277246,32.608483,-1.937392,-0.5319,-0.214819
150453826277940,32.618484,-1.659523,-0.380532,-0.381734
150453836278863,32.628485,-1.309076,-0.253448,-0.465599
150453846279786,32.638486,-0.840565,-0.199214,-0.448078
150453856280709,32.648487,-0.51902,-0.097579,-0.526974
150453866281575,32.658488,-0.503688,0.05177,-0.565043
150453876282496,32.668488,-0.408926,0.020055,-0.499775
150453886283419,32.678489,-0.050623,-0.085897,-0.261255
150453896284087,32.688490,0.377113,-0.106943,-0.035461
150453906285018,32.698491,0.945934,-0.119987,0.189815
150453916285955,32.708492,1.552746,-0.242947,0.443749
150453926286801,32.718493,1.974836,-0.231328,0.659214
150453936287723,32.728494,2.407329,-0.160165,0.749412
150453946288646,32.738495,2.481317,0.146767,0.597025
150453956289569,32.748496,1.434753,0.467791,0.233423
150453966290263,32.758496,0.03718,0.329019,0.111762
150453976291191,32.768497,-0.712667,0.121254,0.205857
150453986292114,32.778498,-1.353394,0.147793,0.225286
150453996292945,32.788499,-1.18588,0.037237,0.674228
150454006293872,32.798500,-0.39123,-0.013431,1.083396
150454016294795,32.808501,0.301664,-0.03624,1.298068
150454026295713,32.818502,1.056699,-0.172609,1.247375
150454036296636,32.828503,1.868273,-0.370639,1.081703
150454046297328,32.838503,2.358437,-0.420103,0.780354
150454056298258,32.848504,1.962075,-0.6369,0.369937
150454066299191,32.858505,1.023172,-0.838564,0.163496
150454076300109,32.868506,0.406062,-0.691709,0.121719
150454086300960,32.878507,0.402275,-0.559021,0.227657
150454096301876,32.888508,0.489015,-0.385742,0.206355
150454106302794,32.898509,0.298248,-0.408577,0.075591
150454116303703,32.908510,0.316391,-0.618899,0.153576
150454126304409,32.918510,0.340418,-0.86105,0.450056
150454136305563,32.928512,0.703927,-0.991973,0.823973
150454146306268,32.938512,1.351527,-0.816119,1.054427
150454156307191,32.948513,1.53421,-0.507056,0.978619
150454166308114,32.958514,1.317343,-0.32199,0.719502
150454176309032,32.968515,0.608644,-0.199783,0.510688
150454186309955,32.978516,-0.445554,-0.067905,0.398326
150454196310878,32.988517,-0.808171,-1.3E-5,0.482015
150454206311741,32.998518,-0.977246,-0.012152,0.665913
150454216312650,33.008519,-0.76194,-0.18223,1.068234
150454226313587,33.018520,-0.195809,-0.172193,1.21122
150454236314525,33.028521,-0.023073,-0.069657,1.016423
150454246315235,33.038521,-0.102164,0.014358,0.711453
150454256316153,33.048522,-0.408665,0.162714,0.373141
150454266317076,33.058523,-0.836714,0.215618,0.122354
150454276318004,33.068524,-0.9542,0.15487,0.184122
150454286318955,33.078525,-1.038807,0.284353,0.086178
150454296319878,33.088526,-0.776015,0.337217,0.129602
150454306320796,33.098527,-0.777207,0.338227,0.101539
150454316321711,33.108528,-0.235915,0.100574,0.281304
150454326322557,33.118529,0.09513,0.013605,0.43629
150454336323475,33.128529,0.43926,0.094547,0.413308
150454346324398,33.138530,0.681396,0.100866,0.46934
150454356325410,33.148531,0.764629,-0.002241,0.530075
150454366326256,33.158532,0.722371,-0.196868,0.55592
150454376327165,33.168533,0.662104,-0.474417,0.627459
150454386328088,33.178534,0.709898,-0.594019,0.642879
150454396328996,33.188535,0.658152,-0.622049,0.58022
150454406329906,33.198536,0.602283,-0.531064,0.481375
150454416330814,33.208537,0.251043,-0.360729,0.234895
150454426331722,33.218538,-0.486607,-0.365843,0.022386
150454436332631,33.228539,-1.134471,-0.460354,0.019015
150454446333339,33.238539,-1.466028,-0.655189,0.317015
150454456334491,33.248540,-1.390922,-0.766218,0.509614
150454466335414,33.258541,-1.019015,-0.707036,0.673082
150454476336323,33.268542,-0.608762,-0.725182,0.787845
150454486337020,33.278543,-0.702856,-0.564189,0.544919
150454496337941,33.288544,-0.737186,-0.336491,0.255234
150454506338868,33.298545,-0.909876,-0.273794,0.060333
150454516339796,33.308546,-1.084238,-0.443408,0.169309
150454526340705,33.318547,-0.940156,-0.597931,0.35674
150454536341628,33.328548,-0.286479,-0.685413,0.690358
150454546342565,33.338549,0.364991,-0.739025,0.96674
150454556343488,33.348549,1.153332,-0.906211,1.195212
150454566344411,33.358550,1.857062,-0.974442,1.319305
150454576345320,33.368551,2.347087,-0.901957,1.292795
150454586346229,33.378552,2.410454,-0.706933,1.151497
150454596347171,33.388553,1.991149,-0.539686,0.907334
150454606348094,33.398554,1.137523,-0.305918,0.673404
150454616349046,33.408555,0.365455,-0.064952,0.549723
150454626349955,33.418556,-0.278542,0.032207,0.531931
150454636350878,33.428557,-0.43043,-0.032438,0.781152
150454646351801,33.438558,-0.247557,-0.053647,0.911204
150454656352738,33.448559,0.005961,0.049491,0.805155
150454666353661,33.458560,0.48717,0.224072,0.53855
150454676354569,33.468561,0.630142,0.394024,0.179486
150454686355498,33.478561,0.301264,0.47571,-0.067914
150454696356421,33.488562,0.019942,0.381853,-0.190239
150454706357344,33.498563,-0.259778,0.274987,-0.078853
150454716358467,33.508564,-0.406359,0.309004,-0.112799
150454726359390,33.518565,-0.177185,0.369204,-0.028169
150454736360084,33.528566,0.272923,0.5366,0.059011
150454746361236,33.538567,0.761672,0.643034,-0.01855
150454756362174,33.548568,1.14433,0.554485,0.123748
150454766363111,33.558569,1.149946,0.496581,0.382241
150454776363786,33.568570,1.060333,0.191611,0.681372
150454786364924,33.578571,1.252356,0.079624,0.85744
150454796365847,33.588572,1.627351,0.123775,0.971454
150454806366742,33.598573,1.761211,0.050453,1.039773
150454816367665,33.608574,1.735294,-0.120609,0.944582
150454826368560,33.618575,1.801259,-0.309558,0.919129
150454836369485,33.628575,1.693824,-0.400904,0.910159
150454846370415,33.638576,1.265446,-0.365781,0.925426
150454856371333,33.648577,0.571816,-0.354657,1.032923
150454866372271,33.658578,0.002169,-0.37527,1.168111
150454876373271,33.668579,-0.463912,-0.345836,1.222248
150454886374210,33.678580,-0.833155,-0.416099,1.192547
150454896375131,33.688581,-1.218345,-0.371518,1.055115
150454906376057,33.698582,-1.51288,-0.261755,0.793407
150454916376966,33.708583,-1.392544,-0.376918,0.704414
150454926377889,33.718584,-1.25016,-0.463708,0.645586
150454936378812,33.728585,-0.706853,-0.568057,0.721941
150454946379754,33.738586,-0.31764,-0.617254,0.782393
150454956380903,33.748587,-0.032238,-0.614693,0.699502
150454966381824,33.758588,0.145759,-0.747358,0.733029
150454976382752,33.768589,0.214366,-0.872562,0.697031
150454986383675,33.778590,0.349084,-0.999778,0.767693
150454996384598,33.788591,0.579547,-1.154902,0.811422
150455006385535,33.798592,0.738421,-1.131865,0.810598
150455016386444,33.808592,0.972773,-0.870759,0.685618
150455026387446,33.818593,0.901949,-0.664435,0.550558
150455036388370,33.828594,0.474196,-0.600812,0.492533
150455046389278,33.838595,0.107558,-0.699355,0.531759
150455056390187,33.848596,-0.027068,-0.698645,0.587093
150455066391110,33.858597,0.039652,-0.593766,0.615546
150455076392257,33.868598,0.177517,-0.480165,0.590457
150455086393180,33.878599,0.168953,-0.44836,0.614975
150455096394103,33.888600,0.032111,-0.328353,0.570623
150455106395028,33.898601,-0.110319,-0.170043,0.474111
150455116395943,33.908602,-0.18987,-0.128913,0.456621
150455126396940,33.918603,-0.175133,-0.045761,0.505154
150455136397868,33.928604,-0.152734,0.030636,0.573805
150455146398791,33.938605,0.030475,0.041684,0.633958
150455156399719,33.948606,0.364744,-0.07095,0.72241
150455166400638,33.958607,0.60992,-0.150616,0.695002
150455176401791,33.968608,0.84848,-0.194427,0.628809
150455186402707,33.978609,1.093236,-0.264543,0.515699
150455196403645,33.988610,1.011424,-0.354489,0.496606
150455206404568,33.998611,1.116034,-0.378087,0.641794
150455216405566,34.008612,1.125098,-0.365523,0.825802
150455226406503,34.018613,1.103524,-0.294914,0.897576
150455236407421,34.028613,0.913001,-0.210351,0.939861
150455246408344,34.038614,0.490404,-0.12436,0.929573
150455256409487,34.048615,0.256794,-0.157008,0.971085
150455266410424,34.058616,0.197587,-0.305299,1.064523
150455276411347,34.068617,0.160268,-0.398324,1.062445
150455286412369,34.078618,0.087959,-0.428915,0.965627
150455296413283,34.088619,-0.157756,-0.39795,0.739417
150455306414205,34.098620,-0.59895,-0.471402,0.45239
150455316415357,34.108621,-0.896791,-0.515222,0.20505
150455326416285,34.118622,-0.959418,-0.559482,0.00971
150455336417213,34.128623,-0.994558,-0.623762,-0.03449
150455346418136,34.138624,-0.858221,-0.562453,-0.181663
150455356419050,34.148625,-0.704562,-0.578878,-0.225992
150455366420057,34.158626,-0.539485,-0.507863,-0.28639
150455376420980,34.168627,-0.558599,-0.545069,-0.201722
150455386422137,34.178628,-0.591578,-0.656275,-0.068446
150455396423060,34.188629,-0.37321,-0.645146,0.198807
150455406423997,34.198630,0.013541,-0.571069,0.328514
150455416424930,34.208631,0.511398,-0.548151,0.362618
150455426425869,34.218632,0.616002,-0.450932,0.228446
150455436426869,34.228633,0.709945,-0.302317,-0.008275
150455446428023,34.238634,0.423237,-0.124638,-0.354184
150455456428924,34.248635,-0.100752,-0.035222,-0.535386
150455466429948,34.258636,-0.622598,0.062774,-0.564985
150455476430780,34.268637,-1.10174,0.130262,-0.407413
150455486431702,34.278638,-1.220775,0.139877,-0.146137
150455496432719,34.288639,-1.019256,-8.83E-4,0.258618
150455506433871,34.298640,-0.584438,-0.312726,0.568762
150455516434794,34.308641,0.278108,-0.396292,0.787495
150455526435717,34.318642,0.77702,-0.239312,0.695444
150455536436748,34.328643,1.579328,-0.129772,0.558343
150455546437666,34.338644,1.840638,-0.112061,0.31537
150455556438595,34.348645,1.347633,-0.029138,0.064542
150455566439746,34.358646,0.277071,0.226928,-0.187493
150455576440655,34.368647,-0.872229,0.274822,-0.304738
150455586441602,34.378648,-1.501411,0.182054,-0.18198
150455596442607,34.388649,-1.790091,0.579459,-0.458028
150455606443532,34.398650,-1.238008,0.337967,-0.399397
150455616444469,34.408650,-0.394817,0.056214,-0.263968
150455626445412,34.418651,0.629278,0.010348,-0.169521
150455636446552,34.428653,1.403488,-0.132686,-0.015711
150455646447473,34.438653,1.771702,-0.224707,0.128522
150455656448494,34.448654,1.826924,-0.350839,0.268777
150455666449431,34.458655,1.684256,-0.387671,0.377186
150455676450330,34.468656,1.260982,-0.294355,0.480583
150455686451484,34.478657,0.735998,-0.123879,0.41861
150455696452405,34.488658,0.305336,-0.025756,0.243984
150455706453393,34.498659,-0.022418,0.01459,0.097743
150455716454316,34.508660,-0.271628,0.043023,-0.009925
150455726455458,34.518661,-0.497428,0.024696,-0.01293
150455736456386,34.528662,-0.716224,-0.043972,-0.044315
150455746457309,34.538663,-0.51889,-0.037621,-0.072275
150455756458282,34.548664,-0.151546,-0.107825,0.032765
150455766459215,34.558665,0.142672,-0.2572,0.158071
150455776460115,34.568666,0.387112,-0.31537,0.363513
150455786461266,34.578667,0.490538,-0.381242,0.60271
150455796462160,34.588668,0.749709,-0.537733,0.877392
150455806463162,34.598669,1.016696,-0.753427,0.9372
150455816464076,34.608670,1.356019,-0.89585,0.966991
150455826465199,34.618671,1.586371,-0.766171,1.047135
150455836466122,34.628672,1.366601,-0.533711,0.836891
150455846467055,34.638673,0.468935,-0.42848,0.542308
150455856468055,34.648674,-0.50636,-0.357805,0.185881
150455866468965,34.658675,-1.155571,-0.353483,0.007201
150455876470117,34.668676,-1.682396,-0.423022,-0.137267
150455886471040,34.678677,-1.838683,-0.474257,-0.130294
150455896472045,34.688678,-1.542055,-0.536002,0.043344
150455906472970,34.698679,-0.777337,-0.43683,-0.005778
150455916474122,34.708680,-0.368443,-0.253227,-0.182128
150455926475059,34.718681,-0.551056,-0.245274,-0.429524
