time,seconds_elapsed,z,y,x
150468177608074,46.969814,0.0823625,-0.0746625,-0.61654997
150468187609003,46.979815,0.0738375,0.1672,-0.5542625
150468197609843,46.989816,0.045649998,0.3859625,-0.3746875
150468207610752,46.999817,0.020075,0.43725,-0.138875
150468217611430,47.009817,0.0493625,0.33825,0.0187
150468227612292,47.019818,0.1299375,0.1342,0.01265
150468237613220,47.029819,0.214225,0.003575,-0.0875875
150468247613902,47.039820,0.24365,-0.017324999,-0.144925
150468257614812,47.049821,0.2338875,0.0658625,-0.0790625
150468267615646,47.059822,0.208175,0.2112,0.0919875
150468277616340,47.069822,0.21065,0.3565375,0.3095125
150468287617283,47.079823,0.2154625,0.3773,0.518375
150468297618204,47.089824,0.230175,0.2600125,0.634425
150468307619038,47.099825,0.26565,0.0719125,0.6161375
150468317619716,47.109826,0.29741248,-0.145475,0.463375
150468327620630,47.119827,0.324225,-0.1956625,0.2520375
150468337621488,47.129827,0.29741248,-0.10395,0.0774125
150468347622197,47.139828,0.2387,0.0438625,0.0064625
150468357623129,47.149829,0.1824625,0.21367499,0.0394625
150468367624058,47.159830,0.1507,0.3260125,0.1164625
150468377624923,47.169831,0.1496,0.313775,0.181225
150468387625615,47.179832,0.17765,0.1769625,0.1885125
150468397626553,47.189833,0.2118875,-1.375E-4,0.14093749
150468407627399,47.199833,0.2387,-0.1357125,0.06875
150468417628315,47.209834,0.2314125,-0.1626625,0.0284625
150468427629014,47.219835,0.2008875,-0.0979,0.038225
150468437629937,47.229836,0.16665,0.0083875,0.073699996
150468447630791,47.239837,0.14093749,0.1098625,0.10175
150468457631708,47.249838,0.1397,0.136675,0.0847
150468467632401,47.259838,0.1714625,0.07315,0.004125
150468477633249,47.269839,0.202125,-0.0209,-0.1266375
150468487634184,47.279840,0.197175,-0.062425,-0.24887499
150468497634891,47.289841,0.158125,-0.017324999,-0.2831125
150468507635816,47.299842,0.0946,0.108625,-0.22935
150468517636631,47.309843,0.0383625,0.20625,-0.11935
150468527637564,47.319844,-6.875E-4,0.2014375,0.0199375
150468537638261,47.329844,-0.0044,0.119625,0.07865
150468547639186,47.339845,0.0273625,0.0011,0.0224125
150468557640025,47.349846,0.0738375,-0.0759,-0.1131625
150468567640713,47.359847,0.0994125,-0.045375,-0.2366375
150468577641639,47.369848,0.0884125,0.0682,-0.2904
150468587642483,47.379848,0.0628375,0.2234375,-0.2756875
150468597643177,47.389849,0.0408375,0.357775,-0.21945
150468607644086,47.399850,0.042075,0.3700125,-0.1596375
150468617644932,47.409851,0.065175,0.28325,-0.1120625
150468627645848,47.419852,0.092125,0.1549625,-0.0790625
150468637646543,47.429853,0.10065,0.078099996,-0.0325875
150468647647452,47.439853,0.070125,0.0523875,0.05775
150468657648298,47.449854,0.0103124995,0.103675,0.176275
150468667649200,47.459855,-0.0704,0.1854875,0.2985125
150468677649896,47.469856,-0.1436875,0.1769625,0.3900875
150468687650748,47.479857,-0.1802625,0.048675,0.385275
150468697651671,47.489858,-0.166925,-0.10395,0.258225
150468707652349,47.499858,-0.1302125,-0.1882375,0.06875
150468717653255,47.509859,-0.095975,-0.1431375,-0.115637496
150468727654084,47.519860,-0.089925,0.0023375,-0.17435
150468737654779,47.529861,-0.1057375,0.186725,-0.1120625
150468747655707,47.539862,-0.117975,0.3064875,0.0248875
150468757656553,47.549863,-0.104637496,0.291775,0.159225
150468767657474,47.559863,-0.0594,0.1733875,0.2239875
150468777658175,47.569864,-0.0056375,0.0011,0.2154625
150468787659024,47.579865,0.026124999,-0.0979,0.1739375
150468797659960,47.589866,0.0224125,-0.106425,0.1824625
150468807660654,47.599867,-0.0081124995,-0.0979,0.2825625
150468817661581,47.609868,-0.0484,-0.09295,0.42185
150468827662445,47.619868,-0.0606375,-0.1051875,0.5000875
150468837663139,47.629869,-0.0301125,-0.1431375,0.474375
150468847664082,47.639870,0.0224125,-0.1821875,0.3680875
150468857664923,47.649871,0.056649998,-0.2176625,0.2630375
150468867665849,47.659872,0.0518375,-0.20295,0.23127499
150468877666531,47.669873,-6.875E-4,-0.1126125,0.2935625
150468887667466,47.679873,-0.0776875,-0.0391875,0.4280375
150468897668320,47.689874,-0.14245,-0.0160875,0.568425
150468907669014,47.699875,-0.1546875,-0.1247125,0.617375
150468917669937,47.709876,-0.1266375,-0.2627625,0.573375
150468927670786,47.719877,-0.0814,-0.38005,0.4450875
150468937671723,47.729878,-0.0532125,-0.4778125,0.3058
150468947672416,47.739878,-0.0594,-0.52305,0.1947
150468957673272,47.749879,-0.09845,-0.44,0.1054625
150468967673966,47.759880,-0.1387375,-0.3152875,0.02365
150468977674875,47.769881,-0.1375,-0.22247499,-0.0595375
150468987675715,47.779882,-0.0924,-0.14795,-0.1681625
150468997676632,47.789883,-0.014162499,-0.0611875,-0.3111625
150469007677326,47.799883,0.0506,0.07315,-0.42473748
150469017678158,47.809884,0.070125,0.20515,-0.458975
150469027679079,47.819885,0.0468875,0.296725,-0.386925
150469037679787,47.829886,0.009075,0.2662,-0.2756875
150469047680711,47.839887,-0.017875,0.1439625,-0.144925
150469057681569,47.849888,-0.023924999,-0.0099,-0.0276375
150469067682497,47.859888,-0.01045,-0.1516625,0.0554125
150469077683208,47.869889,-0.014162499,-0.211475,0.1384625
150469087684054,47.879890,-0.0471625,-0.1931875,0.2167
150469097684987,47.889891,-0.1057375,-0.11495,0.270325
150469107685665,47.899892,-0.1681625,-0.0526625,0.2850375
150469117686590,47.909893,-0.194975,-0.106425,0.236225
150469127687415,47.919893,-0.16445,-0.238425,0.098175
150469137688107,47.929894,-0.1057375,-0.3117125,-0.1131625
150469147688956,47.939895,-0.0532125,-0.294525,-0.2842125
150469157689877,47.949896,-0.0642125,-0.1931875,-0.3282125
150469167690571,47.959897,-0.0972125,-0.0196625,-0.2732125
150469177691494,47.969897,-0.1106875,0.1159125,-0.1876875
150469187692338,47.979898,-0.0924,0.1489125,-0.0765875
150469197693251,47.989899,-0.0446875,0.0694375,-0.022824999
150469207693932,47.999900,0.0213125,-0.089375,-0.039875
150469217694782,48.009901,0.075075,-0.216425,-0.0814
150469227695703,48.019902,0.103125,-0.2517625,-0.1144
150469237696395,48.029902,0.1079375,-0.1736625,-0.110825
150469247697300,48.039903,0.098175,-0.0526625,-0.072875
150469257697918,48.049904,0.081125,0.081675,-8.25E-4
150469267698827,48.059905,0.0774125,0.1953875,0.093225
150469277699687,48.069906,0.048125,0.1892,0.2435125
150469287700608,48.079907,0.00165,0.1293875,0.39985
150469297701301,48.089907,-0.0606375,0.0254375,0.5366625
150469307702163,48.099908,-0.1192125,-0.106425,0.5880875
150469317703098,48.109909,-0.15345,-0.20047499,0.534325
150469327703778,48.119910,-0.161975,-0.2627625,0.435325
150469337704701,48.129911,-0.1582625,-0.297,0.2960375
150469347705545,48.139912,-0.133925,-0.253,0.11275
150469357706231,48.149912,-0.1216875,-0.167475,-0.0496375
150469367707072,48.159913,-0.1192125,-0.095425,-0.1694
150469377707979,48.169914,-0.10945,-0.073425,-0.28545
150469387708902,48.179915,-0.0862125,0.0011,-0.403975
150469397709594,48.189916,-0.0422125,0.1049125,-0.4846875
150469407710440,48.199916,-6.875E-4,0.1819125,-0.5005
150469417711139,48.209917,0.01265,0.230725,-0.443025
150469427712062,48.219918,0.0028875,0.2759625,-0.3001625
150469437712906,48.229919,-0.0251625,0.2319625,-0.1181125
150469447713829,48.239920,-0.028875,0.097625,0.027224999
150469457714510,48.249921,0.00165,-0.0636625,0.0809875
150469467715365,48.259921,0.042075,-0.15413749,0.0419375
150469477716286,48.269922,0.0543125,-0.1137125,0.0199375
150469487716969,48.279923,0.004125,-0.0160875,0.09075
150469497717830,48.289924,-0.072875,0.091437496,0.2300375
150469507718527,48.299925,-0.14739999,0.141625,0.37675
150469517719461,48.309925,-0.1901625,0.0682,0.4365625
150469527720317,48.319926,-0.1802625,-0.0941875,0.3755125
150469537721238,48.329927,-0.166925,-0.2286625,0.23375
150469547721931,48.339928,-0.1582625,-0.2652375,0.0468875
150469557722793,48.349929,-0.183975,-0.2407625,-0.1071125
150469567723700,48.359930,-0.2132625,-0.161425,-0.1791625
150469577724392,48.369930,-0.2182125,-0.0611875,-0.221925
150469587725225,48.379931,-0.177925,0.0353375,-0.282975
150469597726151,48.389932,-0.1082125,0.053625,-0.359975
150469607726832,48.399933,-0.0301125,0.0523875,-0.39421248
150469617727678,48.409934,0.034649998,0.0609125,-0.38073748
150469627728370,48.419934,0.065175,0.09515,-0.3234
150469637729283,48.429935,0.0603625,0.102437496,-0.21945
150469647730130,48.439936,0.0444125,0.08415,-0.0704
150469657731051,48.449937,0.034649998,0.0792,0.0369875
150469667731738,48.459938,0.034649998,0.0768625,0.0834625
150469677732663,48.469939,0.034649998,0.0561,0.148225
150469687733502,48.479940,0.045649998,0.004675,0.1885125
150469697734188,48.489940,0.0408375,0.0279125,0.2398
150469707735034,48.499941,-0.001925,0.103675,0.3205125
150469717735735,48.509942,-0.0752125,0.169675,0.4365625
150469727736644,48.519943,-0.1436875,0.142725,0.529375
150469737737504,48.529944,-0.1766875,0.1012,0.5355625
150469747738426,48.539944,-0.1962125,-0.040425,0.468325
150469757739133,48.549945,-0.1925,-0.2176625,0.292325
150469767739976,48.559946,-0.12773749,-0.3031875,-0.02035
150469777740907,48.569947,0.0066,-0.23595,-0.331925
150469787741599,48.579948,0.0908875,-0.0380875,-0.4907375
150469797742525,48.589949,0.109175,0.1892,-0.5102625
150469807743364,48.599949,0.092125,0.3345375,-0.4112625
150469817744060,48.609950,0.086075,0.34553748,-0.2561625
150469827744908,48.619951,0.11165,0.2099625,-0.1681625
150469837745587,48.629952,0.1568875,-0.0026125,-0.1645875
150469847746510,48.639953,0.208175,-0.2286625,-0.237875
150469857747361,48.649953,0.247225,-0.29095,-0.2794
150469867748282,48.659954,0.269225,-0.18095,-0.320925
150469877748978,48.669955,0.2679875,0.004675,-0.3454
150469887749817,48.679956,0.2827,0.25025,-0.34045
150469897750524,48.689957,0.2789875,0.428725,-0.24887499
150469907751370,48.699957,0.2534125,0.467775,-0.033825
150469917752291,48.709958,0.19965,0.3553,0.2239875
150469927753214,48.719959,0.142175,0.19415,0.4621375
150469937753892,48.729960,0.0688875,-0.001375,0.6149
150469947754736,48.739961,0.0103124995,-0.17847499,0.6221875
150469957755676,48.749962,-0.0301125,-0.393525,0.496375
150469967756298,48.759962,0.009075,-0.498575,0.2385625
150469977757224,48.769963,0.1056,-0.3972375,-0.091299996
150469987757914,48.779964,0.1813625,-0.1357125,-0.359975
150469997758837,48.789965,0.1959375,0.1634875,-0.487025
150470007759700,48.799966,0.1813625,0.4310625,-0.5262125
150470017760399,48.809966,0.158125,0.63635,-0.43945
150470027761316,48.819967,0.1056,0.5911125,-0.2574
150470037762160,48.829968,0.06765,0.33825,-0.050875
150470047762855,48.839969,0.0578875,0.0169125,0.0724625
150470057763774,48.849970,0.087175,-0.231,0.06765
150470067764636,48.859971,0.1288375,-0.3031875,-0.0215875
150470077765559,48.869972,0.1568875,-0.1662375,-0.116875
150470087766254,48.879972,0.1703625,0.0682,-0.14739999
150470097767098,48.889973,0.1606,0.3064875,-0.0875875
150470107767802,48.899974,0.1617,0.3859625,-0.016775
150470117768638,48.909975,0.169125,0.36025,0.045649998
150470127769317,48.919975,0.1727,0.224675,0.1115125
150470137770231,48.929976,0.1507,0.102437496,0.20075
150470147771152,48.939977,0.0884125,0.014575,0.2899875
150470157771998,48.949978,0.0188375,-0.0050875,0.32175
150470167772690,48.959979,-0.012925,-0.0099,0.2569875
150470177773536,48.969980,-0.0056375,-0.0050875,0.143275
150470187774217,48.979980,0.037125,-0.007425,0.0297
150470197775067,48.989981,0.0823625,0.0121,-0.0851125
150470207775990,48.999982,0.08965,0.091437496,-0.144925
150470217776677,49.009983,0.076175,0.19415,-0.17435
150470227777586,49.019984,0.0554125,0.2380125,-0.1596375
150470237778426,49.029984,0.0383625,0.2112,-0.1010625
150470247779118,49.039985,0.02365,0.1012,-0.0704
150470257779961,49.049986,0.0358875,-0.073425,-0.0814
150470267780669,49.059987,0.06765,-0.1931875,-0.1816375
150470277781592,49.069988,0.1189375,-0.2506625,-0.3685
150470287782524,49.079989,0.158125,-0.14795,-0.54821247
150470297783368,49.089989,0.1544125,0.124437496,-0.67155
150470307784060,49.099990,0.12265,0.3553,-0.71555
150470317784913,49.109991,0.0933625,0.5361125,-0.6043125
150470327785834,49.119992,0.065175,0.5935875,-0.39545
150470337786538,49.129993,0.0396,0.4860625,-0.133925
150470347787384,49.139993,0.031075,0.25025,0.1164625
150470357788085,49.149994,0.0163625,-0.0416625,0.2850375
150470367788999,49.159995,0.0138875,-0.2567125,0.3070375
150470377789859,49.169996,0.0273625,-0.44,0.18493749
150470387790586,49.179997,0.064075,-0.451,-0.0143
150470397791509,49.189998,0.092125,-0.231,-0.24887499
150470407792353,49.199998,0.07865,0.086625,-0.39545
150470417793046,49.209999,0.034649998,0.34925,-0.3966875
150470427793909,49.220000,-6.875E-4,0.4835875,-0.2696375
150470437794815,49.230001,-0.056925,0.4860625,-0.0045375
150470447795526,49.240002,-0.1265,0.2624875,0.280225
150470457796379,49.250002,-0.194975,0.0193875,0.5148
150470467797300,49.260003,-0.23045,-0.2542375,0.60513747
150470477797984,49.270004,-0.2145,-0.498575,0.52085
150470487798817,49.280005,-0.161975,-0.581625,0.330275
150470497799509,49.290006,-0.089925,-0.4753375,0.1067
150470507800437,49.300006,-0.0556875,-0.205425,-0.0375375
150470517801267,49.310007,-0.0471625,0.1439625,-0.06435
150470527801976,49.320008,-0.050875,0.3334375,0.0174625
150470537802807,49.330009,-0.054449998,0.3260125,0.120175
150470547803699,49.340010,-0.039875,0.1342,0.1397
150470557804607,49.350011,-0.0226875,-0.1381875,0.0419375
150470567805295,49.360011,-0.017875,-0.36795,-0.1095875
150470577806141,49.370012,-0.0191125,-0.4753375,-0.27445
150470587806835,49.380013,-0.0301125,-0.360525,-0.4162125
150470597807686,49.390014,-0.0446875,-0.1529,-0.50655
150470607808355,49.400014,-0.0484,0.1379125,-0.520025
150470617809278,49.410015,-0.0642125,0.335775,-0.4467375
150470627810110,49.420016,-0.078925,0.3785375,-0.2536875
150470637810802,49.430017,-0.0911625,0.23567499,-0.0105875
150470647811734,49.440018,-0.09845,0.01815,0.1885125
150470657812594,49.450019,-0.1192125,-0.150425,0.33275
150470667813271,49.460019,-0.1546875,-0.2591875,0.4145625
150470677814090,49.470020,-0.1876875,-0.3007125,0.4500375
150470687815026,49.480021,-0.1986875,-0.30195,0.4450875
150470697815705,49.490022,-0.17545,-0.32395,0.347325
150470707816639,49.500023,-0.117975,-0.3337125,0.1579875
150470717817503,49.510024,-0.032449998,-0.3397625,-0.115637496
150470727818195,49.520024,0.0408375,-0.242,-0.397925
150470737819043,49.530025,0.0543125,-0.0686125,-0.592075
150470747819954,49.540026,0.0188375,0.0963875,-0.6642625
150470757820633,49.550027,-0.0301125,0.2514875,-0.5713125
150470767821476,49.560027,-0.0826375,0.301675,-0.3636875
150470777822192,49.570028,-0.1241625,0.175725,-0.0790625
150470787823052,49.580029,-0.12773749,-0.0416625,0.16775
150470797823973,49.590030,-0.0947375,-0.3177625,0.2875125
150470807824678,49.600031,-0.0446875,-0.4717625,0.2850375
150470817825524,49.610032,-0.01045,-0.4582875,0.18727499
150470827826211,49.620032,-0.0081124995,-0.3031875,0.1067
150470837827134,49.630033,-0.0166375,-0.1051875,0.073699996
150470847827981,49.640034,-0.02145,0.0719125,0.0919875
150470857828673,49.650035,-0.017875,0.136675,0.142175
150470867829519,49.660036,-0.0276375,0.141625,0.2105125
150470877830440,49.670036,-0.0691625,0.1049125,0.30827498
150470887831133,49.680037,-0.1302125,0.0243375,0.4255625
150470897831976,49.690038,-0.199925,-0.067375,0.52085
150470907832897,49.700039,-0.2597375,-0.111375,0.551375
150470917833605,49.710040,-0.2805,-0.1626625,0.4940375
150470927834466,49.720040,-0.26221249,-0.1797125,0.3535125
150470937835159,49.730041,-0.2267375,-0.2286625,0.1445125
150470947836072,49.740042,-0.14245,-0.24447499,-0.1034
150470957836979,49.750043,-0.045925,-0.22495,-0.386925
150470967837596,49.760044,0.0358875,-0.1309,-0.6117375
150470977838509,49.770045,0.070125,0.0083875,-0.78155
150470987839125,49.780045,0.0738375,0.1672,-0.879175
150470997840034,49.790046,0.0603625,0.34553748,-0.8963625
150471007840899,49.800047,0.045649998,0.4164875,-0.8328375
150471017841605,49.810048,0.053075,0.373725,-0.7398875
150471027842543,49.820049,0.07865,0.2674375,-0.619025
150471037843390,49.830049,0.106837496,0.2184875,-0.436975
150471047844067,49.840050,0.1153625,0.1794375,-0.2096875
150471057844918,49.850051,0.081125,0.119625,0.065175
150471067845824,49.860052,0.056649998,0.0548625,0.2765125
150471077846502,49.870053,0.059125,-0.108899996,0.3339875
150471087847425,49.880053,0.0946,-0.2481875,0.2374625
150471097848286,49.890054,0.1128875,-0.3067625,0.0187
150471107848977,49.900055,0.1189375,-0.227425,-0.232925
150471117849819,49.910056,0.0933625,-0.0246125,-0.4076875
150471127850512,49.920057,0.064075,0.152625,-0.4736875
150471137851360,49.930057,0.0543125,0.279675,-0.432025
150471147852276,49.940058,0.045649998,0.318725,-0.320925
150471157852982,49.950059,0.0358875,0.20625,-0.171875
150471167853846,49.960060,0.009075,0.00715,-0.0265375
150471177854752,49.970061,-0.0301125,-0.150425,0.1115125
150471187855459,49.980061,-0.0826375,-0.198,0.2410375
150471197856290,49.990062,-0.1412125,-0.1577125,0.369325
150471207857213,50.000063,-0.183975,-0.0611875,0.4720375
150471217857845,50.010064,-0.199925,-0.013612499,0.5586625
150471227858766,50.020065,-0.1827375,-0.0111375,0.617375
150471237859488,50.030065,-0.17173749,-0.0209,0.6406125
150471247860334,50.040066,-0.1607375,-0.078375,0.6246625
150471257861042,50.050067,-0.1925,-0.144375,0.600325
150471267861861,50.060068,-0.2512125,-0.198,0.5355625
150471277862767,50.070069,-0.300025,-0.2237125,0.42061248
150471287863464,50.080069,-0.3232625,-0.321475,0.2264625
150471297864312,50.090070,-0.2732125,-0.360525,-0.044825
150471307865233,50.100071,-0.1681625,-0.310475,-0.32945
150471317865931,50.110072,-0.0716375,-0.0831875,-0.53473747
150471327866760,50.120073,-0.028875,0.2820125,-0.619025
150471337867452,50.130073,-0.050875,0.6851625,-0.535975
150471347868379,50.140074,-0.1241625,0.90021247,-0.26221249
150471357869224,50.150075,-0.1925,0.7744,0.1274625
150471367869902,50.160076,-0.2096875,0.39325,0.47685
150471377870777,50.170077,-0.19373749,-0.0501875,0.6479
150471387871695,50.180078,-0.1852125,-0.4338125,0.6111875
150471397872388,50.190078,-0.1302125,-0.570625,0.43408749
150471407873248,50.200079,-0.0837375,-0.396,0.21175
150471417873926,50.210080,-0.073975,-0.1161875,0.0774125
150471427874787,50.220081,-0.061875,0.1439625,0.065175
150471437875723,50.230082,-0.028875,0.33825,0.1384625
150471447876430,50.240082,0.0163625,0.401775,0.2484625
150471457877276,50.250083,0.0334125,0.2992,0.32175
150471467877965,50.260084,0.01265,0.1183875,0.3388
150471477878811,50.270085,-0.0336875,-0.058849998,0.280225
150471487879504,50.280086,-0.0837375,-0.2189,0.154275
150471497880413,50.290086,-0.1144,-0.29095,-0.0473
150471507881264,50.300087,-0.089925,-0.227425,-0.2794
150471517881941,50.310088,-0.0154,-0.0856625,-0.4907375
150471527882869,50.320089,0.0664125,0.1219625,-0.5897375
150471537883700,50.330090,0.1128875,0.307725,-0.557975
150471547884378,50.340090,0.12265,0.4835875,-0.3892625
150471557885229,50.350091,0.0933625,0.4945875,-0.1131625
150471567886152,50.360092,0.0543125,0.2882,0.18975
150471577886829,50.370093,0.0358875,-0.0356125,0.380325
150471587887676,50.380094,0.048125,-0.3727625,0.4060375
150471597888354,50.390094,0.070125,-0.5988125,0.2728
150471607889195,50.400095,0.120175,-0.5328125,0.049225
150471617889889,50.410096,0.1593625,-0.2322375,-0.171875
150471627890731,50.420097,0.1874125,0.1354375,-0.276925
150471637891652,50.430098,0.20693749,0.428725,-0.24887499
150471647892349,50.440098,0.197175,0.589875,-0.0851125
150471657893197,50.450099,0.1507,0.511775,0.165275
150471667893904,50.460100,0.0713625,0.3064875,0.42061248
150471677894827,50.470101,-0.0276375,0.026675,0.579425
150471687895687,50.480102,-0.139975,-0.2432375,0.6491375
150471697896355,50.490102,-0.2267375,-0.4852375,0.584375
150471707897216,50.500103,-0.2426875,-0.553575,0.4145625
150471717898138,50.510104,-0.1901625,-0.487575,0.1397
150471727898830,50.520105,-0.084975,-0.25795,-0.155925
150471737899680,50.530106,0.0323125,0.053625,-0.3966875
150471747900372,50.540106,0.13365,0.3834875,-0.5187875
150471757901293,50.550107,0.1788875,0.6523,-0.50655
150471767902132,50.560108,0.16665,0.8232125,-0.3111625
150471777902829,50.570109,0.08965,0.7744,0.0174625
150471787903665,50.580110,-0.0166375,0.52525,0.3950375
150471797904583,50.590111,-0.1167375,0.1574375,0.6821375
150471807905276,50.600111,-0.19373749,-0.2322375,0.8091875
150471817905907,50.610112,-0.23773749,-0.5597625,0.7871875
150471827907064,50.620113,-0.2096875,-0.73562497,0.6076125
150471837907679,50.630114,-0.133925,-0.7869125,0.2924625
150471847908360,50.640114,-0.0044,-0.5377625,-0.115637496
150471857909283,50.650115,0.1238875,-0.15413749,-0.5297875
150471867910141,50.660116,0.2179375,0.2734875,-0.801075
150471877910833,50.670117,0.274175,0.6315375,-0.923175
150471887911756,50.680118,0.2704625,0.8281625,-0.8988375
150471897912612,50.690119,0.236225,0.848925,-0.7436
150471907913232,50.700119,0.17765,0.6510625,-0.4747875
150471917914228,50.710120,0.106837496,0.2894375,-0.1791625
150471927915079,50.720121,0.0493625,-0.0721875,0.0554125
150471937915776,50.730122,0.009075,-0.3287625,0.1959375
150471947916614,50.740123,-0.006875,-0.4082375,0.247225
150471957917324,50.750123,0.01155,-0.316525,0.236225
150471967918175,50.760124,0.0433125,-0.14795,0.1947
150471977919088,50.770125,0.076175,0.0792,0.1714625
150471987919753,50.780126,0.095837496,0.224675,0.1775125
150471997920594,50.790127,0.08965,0.2552,0.242275
150472007921282,50.800127,0.0468875,0.1953875,0.3205125
150472017922128,50.810128,-0.0202125,0.048675,0.3645125
150472027922830,50.820129,-0.093637496,-0.1419,0.3620375
150472037923748,50.830130,-0.1461625,-0.3031875,0.2875125
150472047924594,50.840131,-0.166925,-0.34705,0.1249875
150472057925291,50.850131,-0.15345,-0.26895,-0.083875
150472067926132,50.860132,-0.128975,-0.144375,-0.2464
150472077926806,50.870133,-0.0911625,-0.0111375,-0.3331625
150472087927652,50.880134,-0.0374,0.1109625,-0.3771625
150472097928344,50.890134,0.0138875,0.2149125,-0.375925
150472107929267,50.900135,0.0433125,0.2699125,-0.3636875
150472117930118,50.910136,0.048125,0.3040125,-0.3001625
150472127930806,50.920137,0.0188375,0.274725,-0.160875
150472137931657,50.930138,-0.0226875,0.1892,0.0309375
150472147932363,50.940138,-0.0666875,0.0658625,0.2154625
150472157933286,50.950139,-0.0911625,-0.0661375,0.3180375
150472167934147,50.960140,-0.0814,-0.1529,0.324225
150472177934841,50.970141,-0.054449998,-0.1907125,0.24475
150472187935685,50.980142,-0.0226875,-0.17613749,0.12375
150472197936636,50.990143,-0.012925,-0.10395,-0.0166375
150472207937257,51.000143,-0.0154,-0.0086624995,-0.1376375
150472217937963,51.010144,-0.028875,0.0561,-0.215875
150472227938867,51.020145,-0.043449998,0.097625,-0.26345
150472237939708,51.030146,-0.0556875,0.0902,-0.2976875
150472247940401,51.040146,-0.067925,0.02915,-0.3245
150472257941247,51.050147,-0.084975,-0.0281875,-0.3416875
150472267942170,51.060148,-0.104637496,-0.0551375,-0.342925
150472277942862,51.070149,-0.12045,-0.0576125,-0.3344
150472287943708,51.080150,-0.1364,-0.0380875,-0.3026375
150472297944401,51.090150,-0.1351625,-0.0526625,-0.2794
150472307945247,51.100151,-0.104637496,-0.0796125,-0.2794
150472317946161,51.110152,-0.0606375,-0.1027125,-0.30621248
150472327946853,51.120153,-0.0092124995,-0.1027125,-0.364925
150472337947699,51.130154,0.031075,-0.023375,-0.42845
150472347948393,51.140154,0.0506,0.0999625,-0.4417875
150472357949242,51.150155,0.053075,0.2039125,-0.370975
150472367949926,51.160156,0.0433125,0.24419999,-0.232925
150472377950757,51.170157,0.0433125,0.2514875,-0.0460625
150472387951667,51.180158,0.0248875,0.1733875,0.165275
150472397952373,51.190158,0.015125,0.0438625,0.3168
150472407953214,51.200159,0.0066,-0.062425,0.4085125
150472417953916,51.210160,-0.0191125,-0.108899996,0.462275
150472427954763,51.220161,-0.0471625,-0.0906125,0.5061375
150472437955686,51.230162,-0.0752125,-0.047849998,0.5478
150472447956368,51.240162,-0.1034,-0.007425,0.5966125
150472457957209,51.250163,-0.1131625,-0.047849998,0.622325
150472467957901,51.260164,-0.1021625,-0.1419,0.5831375
150472477958752,51.270165,-0.078925,-0.2481875,0.435325
150472487959435,51.280165,-0.0336875,-0.297,0.198275
150472497960281,51.290166,0.0078375,-0.2517625,-0.066825
150472507960973,51.300167,0.0273625,-0.1406625,-0.2684
150472517961896,51.310168,0.0273625,0.0328625,-0.3551625
150472527962742,51.320169,0.0176,0.1744875,-0.3392125
150472537963429,51.330169,0.009075,0.21615,-0.2536875
150472547964275,51.340170,0.01265,0.136675,-0.1376375
150472557964983,51.350171,0.031075,-0.047849998,-0.0826375
150472567965834,51.360172,0.064075,-0.2176625,-0.1241625
150472577966747,51.370173,0.0836,-0.286,-0.210925
150472587967458,51.380173,0.0798875,-0.22495,-0.2696375
150472597968323,51.390174,0.0664125,-0.078375,-0.27445
150472607969017,51.400175,0.056649998,0.158675,-0.2036375
150472617969867,51.410176,0.026124999,0.2649625,-0.0301125
150472627970564,51.420177,0.0163625,0.2294875,0.16775
150472637971425,51.430177,0.0248875,0.075625,0.3070375
150472647972113,51.440178,0.0323125,-0.0796125,0.369325
150472657973050,51.450179,0.0248875,-0.172425,0.3790875
150472667973665,51.460180,-0.01045,-0.183425,0.385275
150472677974605,51.470181,-0.061875,-0.108899996,0.4170375
150472687975445,51.480181,-0.1082125,-0.02585,0.4670875
150472697976062,51.490182,-0.1302125,0.0023375,0.507375
150472707976983,51.500183,-0.1241625,-0.0429,0.474375
150472717977670,51.510184,-0.1106875,-0.156475,0.358325
150472727978278,51.520184,-0.0704,-0.231,0.18727499
150472737979416,51.530185,-0.0226875,-0.1931875,-0.033825
150472747980119,51.540186,0.009075,-0.0611875,-0.22687499
150472757980720,51.550187,0.02255,0.0853875,-0.326975
150472767981552,51.560188,0.0408375,0.208725,-0.3392125
150472777982460,51.570188,0.06765,0.219725,-0.3234
150472787983152,51.580189,0.098175,0.1659625,-0.28545
150472797984005,51.590190,0.1128875,0.0878625,-0.24145
150472807984926,51.600191,0.120175,-0.00385,-0.2121625
150472817985529,51.610192,0.1166,-0.0221375,-0.1621125
150472827986221,51.620192,0.097075,-1.375E-4,-0.083875
150472837987067,51.630193,0.0774125,0.0548625,0.032175
150472847987974,51.640194,0.0554125,0.05115,0.1727
150472857988592,51.650195,0.0468875,0.0633875,0.3058
150472867989513,51.660196,0.045649998,0.0328625,0.3755125
150472877990436,51.670196,0.048125,-0.0319,0.391325
150472887991055,51.680197,0.0358875,-0.0856625,0.374275
150472897991739,51.690198,0.0163625,-0.1211375,0.336325
150472907992585,51.700199,-0.012925,-0.1381875,0.2728
150472917993279,51.710199,-0.039875,-0.1016125,0.192225
150472927994134,51.720200,-0.050875,-0.04895,0.0919875
150472937995055,51.730201,-0.054449998,-0.0221375,-0.0240625
150472947995734,51.740202,-0.0532125,-0.0086624995,-0.11935
150472957996594,51.750203,-0.045925,-0.029424999,-0.1876875
