time,seconds_elapsed,z,y,x
150460656941344,39.449147,7.30945,6.458475,0.948699
150460666942267,39.459148,7.335013,6.429763,0.946411
150460676943190,39.469149,7.361151,6.400213,0.943758
150460686944109,39.479150,7.385987,6.371429,0.944501
150460696945046,39.489151,7.408477,6.344076,0.952436
150460706946198,39.499152,7.43197,6.314003,0.969109
150460716947111,39.509153,7.457601,6.280561,0.989322
150460726947804,39.519154,7.486357,6.242953,1.009978
150460736948944,39.529155,7.516275,6.20508,1.021076
150460746949624,39.539156,7.544625,6.17042,1.022021
150460756950772,39.549157,7.568118,6.142566,1.016102
150460766951695,39.559158,7.584199,6.123647,1.010387
150460776952622,39.569159,7.593024,6.113262,1.006973
150460786953554,39.579160,7.598763,6.10636,1.005551
150460796954464,39.589160,7.604054,6.100054,1.003853
150460806955379,39.599161,7.606034,6.098253,0.999773
150460816956295,39.609162,7.600834,6.105365,0.995913
150460826957220,39.619163,7.58831,6.121056,0.99509
150460836958128,39.629164,7.571297,6.142495,0.992563
150460846959050,39.639165,7.551234,6.167451,0.99066
150460856960052,39.649166,7.531231,6.191987,0.989863
150460866960980,39.659167,7.513698,6.213405,0.988927
150460876961903,39.669168,7.499457,6.230803,0.987532
150460886962826,39.679169,7.488344,6.244152,0.98756
150460896963672,39.689170,7.479079,6.255653,0.984958
150460906964670,39.699171,7.471279,6.265812,0.979594
150460916965532,39.709172,7.463673,6.276199,0.971045
150460926966537,39.719173,7.453675,6.290014,0.958379
150460936967469,39.729173,7.441419,6.306339,0.946225
150460946968407,39.739174,7.42944,6.320979,0.942675
150460956969340,39.749175,7.423031,6.327561,0.949004
150460966970263,39.759176,7.425856,6.322667,0.959468
150460976971190,39.769177,7.439888,6.304819,0.968181
150460986972109,39.779178,7.462021,6.278725,0.967374
150460996973017,39.789179,7.485428,6.252593,0.955722
150461006973940,39.799180,7.503608,6.233467,0.937953
150461016974878,39.809181,7.514467,6.222862,0.921303
150461026975801,39.819182,7.516431,6.222066,0.910599
150461036976953,39.829183,7.50938,6.230528,0.9109
150461046977885,39.839184,7.498473,6.242147,0.921148
150461056978566,39.849185,7.486053,6.255669,0.930381
150461066979503,39.859186,7.472576,6.271391,0.932856
150461076980655,39.869187,7.458879,6.287833,0.931802
150461086981593,39.879188,7.445552,6.303581,0.931963
150461096982511,39.889189,7.436921,6.313416,0.934343
150461106983198,39.899189,7.437604,6.312698,0.933742
150461116984342,39.909190,7.448097,6.301999,0.922297
150461126985251,39.919191,7.464854,6.285286,0.900623
150461136985946,39.929192,7.482276,6.268276,0.874211
150461146987097,39.939193,7.497513,6.253766,0.847175
150461156988025,39.949194,7.509708,6.241987,0.825738
150461166988949,39.959195,7.520288,6.230755,0.814219
150461176989886,39.969196,7.533598,6.215432,0.808298
150461186990578,39.979197,7.551654,6.194318,0.801841
150461196991718,39.989198,7.572696,6.17005,0.79038
150461206992641,39.999199,7.591967,6.148338,0.774598
150461216993545,40.009200,7.606588,6.132489,0.756599
150461226994468,40.019200,7.615661,6.123321,0.739377
150461236995372,40.029201,7.618087,6.121834,0.726575
150461246996300,40.039202,7.611846,6.130405,0.719687
150461256996974,40.049203,7.597901,6.147714,0.719376
150461266998128,40.059204,7.578363,6.171278,0.723693
150461276999065,40.069205,7.555904,6.198107,0.729236
150461286999988,40.079206,7.53273,6.225815,0.732961
150461297000901,40.089207,7.510582,6.252222,0.735409
150461307001819,40.099208,7.48869,6.27876,0.732593
150461317002747,40.109209,7.465452,6.307363,0.724065
150461327003656,40.119210,7.440221,6.338241,0.714016
150461337004579,40.129211,7.414262,6.369568,0.705204
150461347005496,40.139211,7.389047,6.399338,0.700318
150461357006419,40.149212,7.366584,6.424959,0.702398
150461367007357,40.159213,7.350577,6.44212,0.712812
150461377008280,40.169214,7.344539,6.44735,0.727647
150461387009189,40.179215,7.350243,6.439434,0.740032
150461397010112,40.189216,7.363105,6.424017,0.746124
150461407011059,40.199217,7.377849,6.4069,0.74762
150461417011972,40.209218,7.391765,6.391145,0.744989
150461427012890,40.219219,7.403852,6.377311,0.743558
150461437013818,40.229220,7.413149,6.366099,0.746987
150461447014722,40.239221,7.421833,6.354617,0.75845
150461457015646,40.249222,7.432091,6.340378,0.776939
150461467016574,40.259223,7.445498,6.322391,0.794948
150461477017516,40.269224,7.459838,6.304307,0.804071
150461487018420,40.279224,7.47185,6.290437,0.801175
150461497019371,40.289225,7.477807,6.284361,0.79323
150461507020294,40.299226,7.475467,6.287755,0.788381
150461517021223,40.309227,7.467883,6.296625,0.789441
150461527022146,40.319228,7.461671,6.302897,0.798122
150461537023069,40.329229,7.461366,6.30178,0.80966
150461547023997,40.339230,7.468757,6.292337,0.81492
150461557024929,40.349231,7.483076,6.275342,0.814628
150461567025852,40.359232,7.503459,6.250886,0.815189
150461577026767,40.369233,7.53245,6.215441,0.818847
150461587027695,40.379234,7.570068,6.169622,0.818479
150461597028631,40.389235,7.611807,6.11911,0.810495
150461607029559,40.399236,7.651105,6.072017,0.794519
150461617030486,40.409236,7.683322,6.033667,0.775537
150461627031400,40.419237,7.707965,6.004015,0.760948
150461637032323,40.429238,7.727646,5.979188,0.756867
150461647033232,40.439239,7.745356,5.954893,0.767275
150461657034179,40.449240,7.763083,5.928974,0.788518
150461667035074,40.459241,7.781687,5.901569,0.810443
150461677035993,40.469242,7.800133,5.87505,0.825657
150461687036916,40.479243,7.81796,5.850391,0.832131
150461697037843,40.489244,7.831909,5.831975,0.830212
150461707038766,40.499245,7.840953,5.820382,0.826212
150461717039685,40.509246,7.843123,5.817819,0.823653
150461727040627,40.519247,7.837372,5.825581,0.82353
150461737041555,40.529248,7.821982,5.846101,0.824431
150461747042264,40.539248,7.79489,5.881659,0.828125
150461757043192,40.549249,7.759042,5.927738,0.836173
150461767044100,40.559250,7.71978,5.977226,0.84722
150461777045014,40.569251,7.681808,6.023912,0.861557
150461787045937,40.579252,7.649592,6.062854,0.87495
150461797046860,40.589253,7.626432,6.09117,0.880423
150461807047792,40.599254,7.610147,6.112703,0.872078
150461817048715,40.609255,7.598264,6.130373,0.851398
150461827049638,40.619256,7.585749,6.149535,0.824355
150461837050553,40.629257,7.57145,6.170535,0.798505
150461847051485,40.639257,7.556102,6.191859,0.778617
150461857052413,40.649258,7.542485,6.209737,0.768175
150461867053330,40.659259,7.53356,6.22086,0.765758
150461877054249,40.669260,7.532256,6.222315,0.766699
150461887055186,40.679261,7.53945,6.213825,0.764919
150461897056094,40.689262,7.552703,6.198477,0.758669
150461907057022,40.699263,7.569523,6.179464,0.746014
150461917057945,40.709264,7.586307,6.16127,0.725746
150461927058868,40.719265,7.601446,6.145334,0.702046
150461937059797,40.729266,7.613411,6.133273,0.677443
150461947060720,40.739267,7.621646,6.125388,0.655835
150461957061569,40.749268,7.623868,6.124634,0.636788
150461967062576,40.759269,7.619473,6.131729,0.620903
150461977063484,40.769269,7.609137,6.145981,0.606574
150461987064407,40.779270,7.598314,6.160453,0.595307
150461997065265,40.789271,7.592525,6.168422,0.586674
150462007066198,40.799272,7.593808,6.167448,0.580228
150462017067126,40.809273,7.602374,6.157731,0.571159
150462027068055,40.819274,7.614279,6.144467,0.555209
150462037068975,40.829275,7.626343,6.13124,0.535512
150462047069915,40.839276,7.636088,6.120694,0.516953
150462057070838,40.849277,7.642581,6.113782,0.502648
150462067071824,40.859278,7.647501,6.108154,0.496168
150462077072660,40.869279,7.651047,6.103852,0.494497
150462087073583,40.879280,7.653123,6.101177,0.495349
150462097074487,40.889280,7.652838,6.101466,0.496165
150462107075410,40.899281,7.650959,6.104064,0.493206
150462117076328,40.909282,7.648862,6.107182,0.487065
150462127077237,40.919283,7.647715,6.108841,0.48428
150462137078151,40.929284,7.649104,6.107002,0.48558
150462147079088,40.939285,7.654021,6.1008,0.485987
150462157080011,40.949286,7.660536,6.093002,0.481128
150462167080690,40.959287,7.664966,6.088383,0.468922
150462177081613,40.969288,7.662851,6.092437,0.450451
150462187082527,40.979289,7.652004,6.107412,0.431681
150462197083445,40.989289,7.635921,6.12853,0.416862
150462207084364,40.999290,7.620599,6.148123,0.408731
150462217085293,41.009291,7.611911,6.158745,0.410698
150462227086197,41.019292,7.613007,6.156918,0.417785
150462237087120,41.029293,7.623862,6.143337,0.419713
150462247088052,41.039294,7.640771,6.123013,0.409053
150462257088970,41.049295,7.658068,6.102888,0.385611
150462267089898,41.059296,7.67018,6.089507,0.355298
150462277090749,41.069297,7.674883,6.08515,0.327248
150462287091677,41.079298,7.670676,6.091686,0.303517
150462297092613,41.089299,7.662276,6.102655,0.295224
150462307093548,41.099300,7.655268,6.111096,0.302265
150462317094469,41.109300,7.653661,6.112484,0.31464
150462327095392,41.119301,7.661665,6.101943,0.324365
150462337096405,41.129302,7.675983,6.083922,0.324347
150462347097238,41.139303,7.690316,6.066569,0.309487
150462357098161,41.149304,7.696536,6.059961,0.283163
150462367099074,41.159305,7.687659,6.072682,0.249908
150462377099997,41.169306,7.662747,6.105267,0.219149
150462387100914,41.179307,7.625672,6.152185,0.199328
150462397101843,41.189308,7.583582,6.204128,0.195096
150462407102766,41.199309,7.547125,6.247936,0.210212
150462417103465,41.209309,7.525608,6.272696,0.241721
150462427104388,41.219310,7.523892,6.273415,0.274439
150462437105311,41.229311,7.540594,6.252351,0.295904
150462447106234,41.239312,7.564112,6.223809,0.297333
150462457107157,41.249313,7.583676,6.201096,0.272549
150462467108081,41.259314,7.590111,6.194747,0.235213
150462477109018,41.269315,7.577592,6.211184,0.203172
150462487109936,41.279316,7.548529,6.246958,0.187841
150462497110864,41.289317,7.512308,6.29025,0.194711
150462507111679,41.299318,7.478444,6.329619,0.220855
150462517112617,41.309319,7.455961,6.354644,0.259156
150462527113617,41.319320,7.449578,6.360602,0.294122
150462537114491,41.329320,7.461431,6.345712,0.314581
150462547115414,41.339321,7.488293,6.313914,0.316054
150462557116329,41.349322,7.523326,6.272829,0.30195
150462567117252,41.359323,7.558389,6.231861,0.273184
150462577118175,41.369324,7.586528,6.199025,0.238153
150462587119098,41.379325,7.601625,6.181532,0.209719
150462597119787,41.389326,7.599765,6.184277,0.195676
150462607120710,41.399327,7.58303,6.204622,0.200946
150462617121633,41.409328,7.559353,6.232687,0.223081
150462627122551,41.419329,7.536308,6.259298,0.255503
150462637123470,41.429329,7.518393,6.279385,0.28817
150462647124379,41.439330,7.507338,6.291446,0.312262
150462657125302,41.449331,7.501143,6.298105,0.326674
150462667126220,41.459332,7.495907,6.304031,0.332534
150462677127152,41.469333,7.492312,6.308259,0.333383
150462687128075,41.479334,7.493689,6.306777,0.330363
150462697128907,41.489335,7.49873,6.301059,0.325165
150462707129818,41.499336,7.504332,6.294701,0.318946
150462717130727,41.509337,7.505703,6.293409,0.312121
150462727131666,41.519338,7.499644,6.300938,0.305786
150462737132589,41.529339,7.484821,6.318773,0.301009
150462747133512,41.539340,7.465488,6.341683,0.299297
150462757134435,41.549340,7.447755,6.362318,0.3032
150462767135358,41.559341,7.436372,6.375324,0.309302
150462777136281,41.569342,7.432752,6.379375,0.312728
150462787136987,41.579343,7.437126,6.374486,0.308408
150462797137917,41.589344,7.445318,6.365577,0.294392
150462807138846,41.599345,7.451778,6.358841,0.275884
150462817139755,41.609346,7.454689,6.356211,0.25723
150462827140682,41.619347,7.455537,6.355783,0.2429
150462837141605,41.629348,7.45669,6.354761,0.23409
150462847142526,41.639349,7.458913,6.352364,0.228245
150462857143363,41.649349,7.460705,6.350404,0.224146
150462867144286,41.659350,7.460013,6.351362,0.220023
150462877145215,41.669351,7.45573,6.35661,0.21357
150462887146127,41.679352,7.448579,6.365247,0.205713
150462897147051,41.689353,7.440861,6.374499,0.198307
150462907147988,41.699354,7.434962,6.381473,0.195324
150462917148911,41.709355,7.431453,6.385531,0.196124
150462927149849,41.719356,7.429249,6.388079,0.196724
150462937150528,41.729357,7.425262,6.39291,0.190298
150462947151680,41.739358,7.416852,6.402972,0.17949
150462957152374,41.749358,7.401209,6.421413,0.1661
150462967153283,41.759359,7.377531,6.44893,0.152777
150462977154202,41.769360,7.348778,6.481842,0.145469
150462987155120,41.779361,7.318639,6.515904,0.143342
150462997156062,41.789362,7.290797,6.547013,0.144614
150463007156980,41.799363,7.270105,6.569862,0.14989
150463017157901,41.809364,7.257606,6.583497,0.157384
150463027158764,41.819365,7.2538,6.587567,0.162344
150463037159764,41.829366,7.257971,6.582968,0.162416
150463047160617,41.839367,7.268461,6.571536,0.156191
150463057161545,41.849368,7.281131,6.557766,0.144299
150463067162493,41.859368,7.290841,6.547268,0.130169
150463077163396,41.869369,7.294873,6.543075,0.113949
150463087164333,41.879370,7.29271,6.545755,0.09744
150463097165251,41.889371,7.284152,6.555494,0.081543
150463107165943,41.899372,7.269817,6.571541,0.068249
150463117166868,41.909373,7.252018,6.591266,0.059048
150463127167801,41.919374,7.236569,6.60827,0.05324
150463137168725,41.929375,7.22492,6.621063,0.045148
150463147169648,41.939376,7.214728,6.632251,0.030713
150463157170581,41.949377,7.203937,6.64403,0.011936
150463167171417,41.959377,7.189118,6.660058,-0.013554
150463177172417,41.969378,7.17169,6.678708,-0.040668
150463187173323,41.979379,7.151743,6.699883,-0.064431
150463197174246,41.989380,7.131281,6.721467,-0.081805
150463207175092,41.999381,7.114025,6.739567,-0.094345
150463217176015,42.009382,7.10431,6.749781,-0.095838
150463227176938,42.019383,7.106417,6.747698,-0.086499
150463237177641,42.029384,7.127161,6.725969,-0.070046
150463247178556,42.039385,7.165783,6.684936,-0.056241
150463257179484,42.049385,7.215214,6.631563,-0.054785
150463267180384,42.059386,7.266904,6.574741,-0.069826
150463277181288,42.069387,7.309087,6.527365,-0.10376
150463287182225,42.079388,7.332816,6.499902,-0.145169
150463297183148,42.089389,7.33369,6.49813,-0.176994
150463307184072,42.099390,7.312565,6.521615,-0.186734
150463317184918,42.109391,7.276865,6.561782,-0.174096
150463327185836,42.119392,7.233646,6.610057,-0.146692
150463337186762,42.129393,7.188611,6.659588,-0.117199
150463347187685,42.139394,7.146033,6.705645,-0.09219
150463357188603,42.149395,7.108511,6.745592,-0.077683
150463367189541,42.159396,7.077459,6.778178,-0.076626
150463377190464,42.169396,7.053403,6.803107,-0.085428
150463387191391,42.179397,7.035895,6.82105,-0.09702
150463397192082,42.189398,7.025292,6.831808,-0.107762
150463407192995,42.199399,7.022371,6.834687,-0.115505
150463417193913,42.209400,7.027719,6.829116,-0.119648
150463427194836,42.219401,7.0406,6.81576,-0.123751
150463437195769,42.229402,7.05998,6.795591,-0.128983
150463447196701,42.239403,7.083322,6.771149,-0.134745
150463457197624,42.249404,7.107623,6.745421,-0.145019
150463467198547,42.259405,7.129163,6.722221,-0.163581
150463477199382,42.269405,7.143167,6.706619,-0.190883
150463487200291,42.279406,7.143115,6.705683,-0.222981
150463497201214,42.289407,7.126935,6.721901,-0.25078
150463507202151,42.299408,7.100363,6.749408,-0.26516
150463517203074,42.309409,7.073312,6.777897,-0.261454
150463527203988,42.319410,7.054375,6.798339,-0.241666
150463537204896,42.329411,7.050592,6.803174,-0.214443
150463547205575,42.339412,7.060748,6.79322,-0.19481
150463557206500,42.349413,7.07453,6.779005,-0.190032
150463567207432,42.359413,7.083332,6.76949,-0.201141
150463577208355,42.369414,7.079785,6.772398,-0.226503
150463587209283,42.379415,7.062057,6.789763,-0.257774
150463597210123,42.389416,7.036469,6.81526,-0.283427
150463607211030,42.399417,7.008666,6.843169,-0.299314
150463617211943,42.409418,6.983201,6.869005,-0.302758
150463627212866,42.419419,6.96476,6.888158,-0.292227
150463637213790,42.429420,6.955951,6.897766,-0.274816
150463647214708,42.439421,6.958037,6.896346,-0.257089
150463657215655,42.449422,6.971864,6.882815,-0.244747
150463667216349,42.459422,6.99794,6.856473,-0.239983
150463677217263,42.469423,7.035786,6.817504,-0.243659
150463687218181,42.479424,7.082616,6.76849,-0.253124
150463697219118,42.489425,7.135801,6.711882,-0.266505
150463707220056,42.499426,7.190822,6.652152,-0.284637
150463717220910,42.509427,7.242434,6.595025,-0.304736
150463727221828,42.519428,7.287258,6.544636,-0.321877
150463737222742,42.529429,7.324364,6.502497,-0.333468
150463747223421,42.539429,7.352239,6.470661,-0.33925
150463757224573,42.549431,7.369351,6.451064,-0.341261
150463767225267,42.559431,7.372271,6.447712,-0.341479
150463777226196,42.569432,7.358821,6.463005,-0.342542
150463787227134,42.579433,7.330397,6.495003,-0.346726
150463797228052,42.589434,7.293596,6.536024,-0.351861
150463807228961,42.599435,7.256863,6.576772,-0.352081
150463817229889,42.609436,7.224977,6.612101,-0.346027
150463827230802,42.619437,7.206247,6.633375,-0.329181
150463837231646,42.629438,7.206517,6.63436,-0.302395
150463847232550,42.639439,7.225027,6.615379,-0.275265
150463857233487,42.649439,7.255326,6.582821,-0.25837
150463867234415,42.659440,7.289129,6.545437,-0.256695
150463877235339,42.669441,7.318296,6.512161,-0.272655
150463887236031,42.679442,7.33558,6.4916,-0.29741
150463897236956,42.689443,7.338436,6.487466,-0.316427
150463907237865,42.699444,7.329664,6.497247,-0.319032
150463917238788,42.709445,7.315364,6.514268,-0.299674
150463927239725,42.719446,7.302409,6.530367,-0.262918
150463937240662,42.729447,7.295279,6.5399,-0.220584
150463947241522,42.739448,7.293752,6.542667,-0.186119
150463957242445,42.749448,7.295929,6.540796,-0.165565
150463967243382,42.759449,7.29967,6.536756,-0.160175
150463977244315,42.769450,7.306132,6.529505,-0.161309
150463987245243,42.779451,7.315128,6.519407,-0.161898
150463997245939,42.789452,7.324918,6.508484,-0.158837
150464007246864,42.799453,7.332806,6.499733,-0.152974
150464017247788,42.809454,7.335648,6.496711,-0.145051
150464027248721,42.819455,7.332756,6.500146,-0.137112
150464037249634,42.829456,7.325996,6.507939,-0.128513
150464047250538,42.839457,7.31857,6.516488,-0.118046
150464057251459,42.849457,7.315323,6.520382,-0.103335
150464067252319,42.859458,7.320719,6.514572,-0.085928
150464077253257,42.869459,7.338177,6.495129,-0.066746
150464087253969,42.879460,7.36639,6.463261,-0.049979
150464097255117,42.889461,7.399574,6.425317,-0.040612
150464107255798,42.899462,7.430379,6.389662,-0.04171
150464117256711,42.909463,7.453128,6.363055,-0.049485
150464127257639,42.919464,7.464487,6.349672,-0.05591
150464137258548,42.929465,7.465726,6.348227,-0.054097
150464147259398,42.939465,7.460971,6.353919,-0.040094
150464157260315,42.949466,7.454924,6.361122,-0.017066
150464167261238,42.959467,7.449732,6.367213,0.008094
150464177262157,42.969468,7.445082,6.372591,0.02913
150464187263089,42.979469,7.440517,6.377844,0.042854
150464197263781,42.989470,7.437549,6.381249,0.050383
150464207264706,42.999471,7.438663,6.379896,0.056608
150464217265658,43.009472,7.44629,6.370899,0.066555
150464227266586,43.019473,7.460951,6.353563,0.080535
150464237267408,43.029473,7.480061,6.330846,0.095446
150464247268330,43.039474,7.500043,6.306949,0.108185
150464257269224,43.049475,7.517168,6.286366,0.117463
150464267270137,43.059476,7.528552,6.272617,0.123335
150464277271050,43.069477,7.534632,6.265168,0.130407
150464287271744,43.079478,7.538989,6.259595,0.145321
150464297272892,43.089479,7.545466,6.251198,0.168683
150464307273581,43.099480,7.555752,6.238019,0.194379
150464317274504,43.109481,7.568275,6.22207,0.216807
150464327275413,43.119481,7.579729,6.207538,0.232765
150464337276243,43.129482,7.587405,6.197843,0.240883
150464347277161,43.139483,7.589699,6.194876,0.244888
150464357278079,43.149484,7.585321,6.2001,0.248242
150464367279002,43.159485,7.575115,6.212351,0.25359
150464377279925,43.169486,7.561494,6.228628,0.260809
150464387280603,43.179487,7.54386,6.249625,0.269098
150464397281510,43.189488,7.522656,6.274763,0.27746
150464407282447,43.199488,7.498418,6.303432,0.283734
150464417283370,43.209489,7.472419,6.334033,0.288064
150464427284293,43.219490,7.446942,6.363782,0.292026
150464437285151,43.229491,7.424283,6.390075,0.294874
150464447286084,43.239492,7.408221,6.408535,0.298246
150464457286784,43.249493,7.401036,6.416689,0.301164
150464467287924,43.259494,7.402149,6.415323,0.302953
150464477288619,43.269495,7.409449,6.406919,0.302413
150464487289542,43.279496,7.419188,6.395842,0.298051
150464497290480,43.289496,7.428155,6.385716,0.291804
150464507291352,43.299497,7.432698,6.380739,0.284841
150464517292280,43.309498,7.430385,6.383726,0.278212
150464527293193,43.319499,7.420104,6.395867,0.273732
150464537294126,43.329500,7.404143,6.414336,0.273844
150464547295044,43.339501,7.387273,6.433605,0.277342
150464557295737,43.349502,7.373798,6.448824,0.282417
150464567296691,43.359503,7.364318,6.459448,0.287015
150464577297614,43.369504,7.35888,6.46558,0.288427
150464587298474,43.379504,7.356718,6.468128,0.286338
150464597299381,43.389505,7.356041,6.469184,0.27986
150464607300304,43.399506,7.355123,6.470635,0.270315
150464617301232,43.409507,7.351917,6.474653,0.261072
150464627301927,43.419508,7.344951,6.482825,0.254318
150464637302859,43.429509,7.333902,6.495447,0.250999
150464647303796,43.439510,7.320079,6.511003,0.251522
150464657304734,43.449511,7.304512,6.528359,0.254163
150464667305585,43.459512,7.289259,6.545253,0.257657
150464677306570,43.469513,7.276537,6.559317,0.259571
150464687307417,43.479513,7.267304,6.569628,0.257416
150464697308329,43.489514,7.26036,6.577569,0.25043
150464707309247,43.499515,7.254316,6.584666,0.23889
150464717309946,43.509516,7.247402,6.592764,0.224969
150464727310869,43.519517,7.238408,6.603062,0.212112
150464737311778,43.529518,7.227952,6.614782,0.203388
150464747312687,43.539519,7.216841,6.627049,0.198546
150464757313543,43.549520,7.204657,6.640375,0.195718
150464767314464,43.559520,7.190477,6.655812,0.192886
150464777315387,43.569521,7.173033,6.67475,0.18786
150464787316310,43.579522,7.152073,6.697431,0.17968
150464797317238,43.589523,7.12819,6.72314,0.167989
150464807317931,43.599524,7.102962,6.750076,0.15609
150464817318826,43.609525,7.078651,6.7758,0.145865
150464827319668,43.619526,7.058466,6.796956,0.139607
150464837320584,43.629527,7.045129,6.810869,0.134908
150464847321507,43.639528,7.038888,6.817457,0.127693
150464857322416,43.649528,7.039049,6.817468,0.118108
150464867323353,43.659529,7.044963,6.811541,0.106899
150464877324031,43.669530,7.055936,6.800339,0.095774
150464887324960,43.679531,7.070709,6.785113,0.085424
150464897325883,43.689532,7.086615,6.768622,0.075116
150464907326801,43.699533,7.101328,6.753292,0.064403
150464917327726,43.709534,7.113778,6.740263,0.055233
150464927328574,43.719535,7.125189,6.728235,0.050441
150464937329517,43.729536,7.137128,6.715559,0.051433
150464947330196,43.739536,7.151643,6.700051,0.05758
150464957331119,43.749537,7.169622,6.680743,0.064883
150464967332042,43.759538,7.190007,6.658752,0.069628
150464977332949,43.769539,7.21051,6.636538,0.070322
150464987333901,43.779540,7.228805,6.616626,0.068436
150464997334752,43.789541,7.24203,6.602229,0.059713
150465007335675,43.799542,7.247798,6.595976,0.050537
150465017336593,43.809543,7.239991,6.604604,0.041431
150465027337535,43.819544,7.21692,6.629844,0.035413
150465037338228,43.829544,7.181432,6.668277,0.033186
150465047339153,43.839545,7.138818,6.713862,0.036098
150465057340090,43.849546,7.093727,6.761443,0.043473
150465067340929,43.859547,7.050766,6.806154,0.054567
150465077341857,43.869548,7.012971,6.844968,0.068147
150465087342780,43.879549,6.985055,6.873282,0.083623
150465097343463,43.889549,6.972287,6.886,0.101224
150465107344374,43.899550,6.979213,6.878679,0.119915
150465117345312,43.909551,7.007634,6.849388,0.137809
150465127346155,43.919552,7.049922,6.805572,0.151037
150465137347155,43.929553,7.097011,6.756303,0.157444
150465147348001,43.939554,7.14224,6.708458,0.15816
150465157348924,43.949555,7.180176,6.667878,0.156519
150465167349833,43.959556,7.208469,6.637278,0.156707
150465177350513,43.969557,7.228485,6.61535,0.161676
150465187351436,43.979557,7.241978,6.600322,0.171726
150465197352280,43.989558,7.250007,6.59115,0.184764
150465207353194,43.999559,7.254679,6.585614,0.198307
150465217354117,44.009560,7.259237,6.580217,0.210332
150465227355030,44.019561,7.266535,6.571923,0.217527
150465237355953,44.029562,7.278172,6.559002,0.21834
150465247356653,44.039563,7.293468,6.542194,0.21219
150465257357581,44.049564,7.308331,6.526038,0.197759
150465267358523,44.059565,7.319096,6.51452,0.178495
150465277359357,44.069565,7.323053,6.510616,0.157427
150465287360280,44.079566,7.321026,6.51332,0.138637
150465297361218,44.089567,7.316266,6.518939,0.125209
150465307362136,44.099568,7.313342,6.522357,0.117899
150465317362814,44.109569,7.315907,6.519523,0.115347
150465327363755,44.119570,7.326374,6.50779,0.113834
150465337364599,44.129571,7.346271,6.485365,0.111108
150465347365536,44.139572,7.373683,6.454253,0.106784
150465357366464,44.149572,7.405397,6.417928,0.101427
150465367367162,44.159573,7.438926,6.379109,0.096385
150465377368089,44.169574,7.471413,6.341084,0.092667
150465387369013,44.179575,7.500618,6.306554,0.089897
150465397369951,44.189576,7.527267,6.274742,0.088494
150465407370795,44.199577,7.54931,6.248187,0.089883
150465417371718,44.209578,7.566501,6.227259,0.096204
150465427372636,44.219579,7.578102,6.213021,0.103558
150465437373312,44.229579,7.582039,6.208116,0.109635
150465447374220,44.239580,7.576603,6.214682,0.113198
150465457375154,44.249581,7.561037,6.233545,0.116552
150465467375969,44.259582,7.53869,6.260454,0.12184
150465477376897,44.269583,7.513585,6.290377,0.1311
150465487377820,44.279584,7.488991,6.319356,0.144223
150465497378753,44.289585,7.468012,6.343757,0.159932
150465507379444,44.299585,7.452811,6.361129,0.177864
150465517380365,44.309586,7.445433,6.369247,0.195492
150465527381289,44.319587,7.446862,6.367125,0.209655
150465537382123,44.329588,7.455665,6.356531,0.218136
150465547383046,44.339589,7.467792,6.342255,0.218827
150465557383740,44.349590,7.478216,6.330211,0.211478
150465567384649,44.359591,7.482758,6.325235,0.199259
150465577385567,44.369592,7.480762,6.327921,0.188748
150465587386495,44.379592,7.47652,6.333033,0.185271
150465597387418,44.389593,7.475205,6.334477,0.189129
150465607388277,44.399594,7.482898,6.325102,0.198334
150465617389200,44.409595,7.501556,6.302654,0.207773
150465627390108,44.419596,7.529574,6.268995,0.212655
150465637390815,44.429597,7.565196,6.226034,0.210467
150465647391740,44.439598,7.607419,6.174722,0.199841
150465657392589,44.449599,7.65443,6.116891,0.182589
150465667393512,44.459600,7.703556,6.055444,0.163847
150465677394420,44.469600,7.751271,5.994683,0.146868
150465687395112,44.479601,7.794235,5.939018,0.134053
150465697396037,44.489602,7.830487,5.891331,0.12512
150465707396965,44.499603,7.858684,5.853781,0.119768
150465717397807,44.509604,7.878309,5.827353,0.119123
150465727398713,44.519605,7.888699,5.813224,0.121736
150465737399422,44.529605,7.891264,5.809586,0.129234
150465747400579,44.539607,7.887687,5.814204,0.139136
150465757401268,44.549607,7.879377,5.825186,0.15044
150465767402191,44.559608,7.86955,5.838122,0.162881
150465777403022,44.569609,7.86077,5.849564,0.175592
150465787404035,44.579610,7.854383,5.85785,0.185008
150465797404867,44.589611,7.85006,5.863505,0.189359
150465807405576,44.599612,7.84593,5.86902,0.189533
150465817406499,44.609612,7.838867,5.87856,0.186393
150465827407431,44.619613,7.826,5.89583,0.181539
150465837408275,44.629614,7.804734,5.924149,0.174951
150465847409198,44.639615,7.776693,5.961113,0.167693
150465857410112,44.649616,7.746646,6.000273,0.161741
150465867411035,44.659617,7.720532,6.033939,0.158016
150465877411742,44.669618,7.703151,6.056036,0.160721
150465887412590,44.679619,7.697745,6.062653,0.17014
150465897413607,44.689620,7.707889,6.049419,0.181707
150465907414469,44.699620,7.730791,6.019881,0.189395
150465917415376,44.709621,7.75977,5.982551,0.187138
150465927416064,44.719622,7.788807,5.945106,0.173777
150465937416989,44.729623,7.815666,5.910346,0.152349
150465947417849,44.739624,7.841077,5.877143,0.129138
150465957418756,44.749625,7.866771,5.843039,0.113328
150465967419693,44.759626,7.896499,5.802824,0.111907
150465977420612,44.769627,7.933075,5.752455,0.125006
150465987421305,44.779627,7.976877,5.691012,0.147664
