time,seconds_elapsed,z,y,x
150280997774114,84.959631,7.88622,5.783166,0.63442
150281007774666,84.969631,7.892935,5.774239,0.632268
150281017775290,84.979632,7.893296,5.774292,0.627237
150281027775669,84.989632,7.885458,5.785744,0.620244
150281037776210,84.999633,7.870299,5.806505,0.618723
150281047776608,85.009633,7.851095,5.83175,0.625299
150281057777231,85.019634,7.831682,5.85602,0.641658
150281067777788,85.029634,7.814112,5.877035,0.66336
150281077778173,85.039635,7.800041,5.893297,0.684403
150281087778723,85.049635,7.789726,5.905044,0.700451
150281097779098,85.059636,7.782128,5.913801,0.710947
150281107779717,85.069636,7.777002,5.919467,0.719796
150281117780261,85.079637,7.772268,5.924468,0.72974
150281127780646,85.089637,7.766717,5.930249,0.741774
150281137781188,85.099638,7.757194,5.941693,0.749783
150281147781590,85.109638,7.741755,5.961294,0.753802
150281157782203,85.119639,7.718621,5.991204,0.753926
150281167782747,85.129639,7.691551,6.02599,0.753327
150281177783137,85.139640,7.66524,6.059436,0.753245
150281187783676,85.149640,7.64301,6.087318,0.754257
150281197784265,85.159641,7.625544,6.108958,0.756107
150281207784655,85.169641,7.613929,6.123039,0.759231
150281217785181,85.179642,7.607181,6.131097,0.761887
150281227785551,85.189642,7.602988,6.136222,0.76246
150281237786169,85.199643,7.600435,6.139714,0.759839
150281247786713,85.209643,7.5993,6.141717,0.754942
150281257787092,85.219644,7.597043,6.145358,0.747999
150281267787641,85.229644,7.592345,6.151909,0.741821
150281277788022,85.239645,7.586664,6.159238,0.739127
150281287788555,85.249645,7.583175,6.163481,0.739583
150281297789168,85.259646,7.584402,6.161679,0.741982
150281307789550,85.269646,7.591629,6.152448,0.744735
150281317790084,85.279647,7.603391,6.137937,0.744408
150281327790464,85.289647,7.614786,6.124259,0.740582
150281337791082,85.299648,7.622344,6.115805,0.732665
150281347791620,85.309648,7.625662,6.113084,0.720746
150281357792226,85.319649,7.626005,6.114278,0.706858
150281367792543,85.329649,7.625173,6.116385,0.697576
150281377792930,85.339650,7.626279,6.115139,0.696354
150281387793558,85.349650,7.629638,6.110547,0.699888
150281397794108,85.359651,7.630896,6.108577,0.70333
150281407794487,85.369651,7.627383,6.113077,0.702366
150281417795017,85.379652,7.617733,6.125994,0.694479
150281427795625,85.389652,7.604561,6.143691,0.682453
150281437796017,85.399653,7.593614,6.158396,0.671739
150281447796565,85.409653,7.590316,6.162712,0.66938
150281457797169,85.419654,7.598336,6.151703,0.679523
150281467797558,85.429654,7.619054,6.123307,0.703654
150281477798099,85.439655,7.648412,6.082917,0.734779
150281487798484,85.449655,7.681631,6.037518,0.762207
150281497799037,85.459656,7.715017,5.992283,0.781667
150281507799422,85.469656,7.745678,5.951236,0.792015
150281517800035,85.479657,7.772609,5.915563,0.795392
150281527800578,85.489657,7.795741,5.884771,0.79741
150281537800964,85.499658,7.815572,5.858,0.800415
150281547801578,85.509658,7.830586,5.838025,0.799616
150281557802111,85.519659,7.837171,5.830176,0.792351
150281567802491,85.529659,7.833296,5.836517,0.783931
150281577803022,85.539660,7.819833,5.855398,0.777525
150281587803636,85.549660,7.800046,5.881897,0.776272
150281597804020,85.559661,7.781195,5.905848,0.783521
150281607804568,85.569661,7.767586,5.921736,0.798544
150281617804949,85.579662,7.763776,5.923991,0.818569
150281627805488,85.589662,7.771089,5.911419,0.839798
150281637806116,85.599663,7.786092,5.888916,0.858762
150281647806486,85.609663,7.800963,5.867227,0.872105
150281657807026,85.619664,7.811159,5.852682,0.878579
150281667807640,85.629664,7.813848,5.848579,0.882007
150281677808015,85.639665,7.810287,5.853047,0.883899
150281687808549,85.649665,7.804121,5.860923,0.886154
150281697808917,85.659666,7.800397,5.86475,0.893585
150281707809530,85.669666,7.803947,5.858726,0.902065
150281717809840,85.679667,7.813652,5.844921,0.907618
150281727810469,85.689667,7.82498,5.829966,0.906176
150281737811013,85.699668,7.832522,5.821028,0.898448
150281747811626,85.709668,7.833081,5.822402,0.8846
150281757811997,85.719669,7.824864,5.835971,0.867696
150281767812549,85.729669,7.808334,5.86014,0.853656
150281777812926,85.739670,7.787435,5.889119,0.845088
150281787813464,85.749670,7.765927,5.918083,0.84064
150281797814074,85.759671,7.74503,5.945831,0.837585
150281807814455,85.769671,7.724778,5.972804,0.832718
150281817814989,85.779672,7.705313,5.999002,0.824716
150281827815602,85.789672,7.686798,6.023806,0.816632
150281837815992,85.799673,7.67073,6.044886,0.811949
150281847816530,85.809673,7.65934,6.059253,0.812358
150281857817150,85.819674,7.656311,6.062188,0.819
150281867817462,85.829674,7.661766,6.053928,0.829044
150281877818075,85.839675,7.673474,6.037699,0.83905
150281887818451,85.849675,7.688684,6.017185,0.847114
150281897819040,85.859676,7.704426,5.996192,0.852948
150281907819578,85.869676,7.717591,5.978144,0.860579
150281917819953,85.879677,7.728388,5.96279,0.870147
150281927820497,85.889677,7.737734,5.949107,0.880681
150281937821121,85.899678,7.746025,5.936887,0.890217
150281947821497,85.909678,7.752676,5.927348,0.895865
150281957822046,85.919679,7.755989,5.922655,0.898208
150281967822416,85.929679,7.756604,5.921641,0.899578
150281977822954,85.939680,7.756296,5.921719,0.90174
150281987823582,85.949680,7.756605,5.921072,0.903316
150281997823971,85.959681,7.759987,5.916413,0.904798
150282007824507,85.969681,7.766498,5.907868,0.904742
150282017825116,85.979682,7.775439,5.89652,0.901976
150282027825503,85.989682,7.784798,5.885039,0.89623
150282037826040,85.999683,7.793186,5.875216,0.887762
150282047826421,86.009683,7.800006,5.867861,0.876405
150282057827043,86.019684,7.80421,5.864289,0.862767
150282067827582,86.029684,7.805359,5.865021,0.84729
150282077827968,86.039685,7.802538,5.870893,0.832496
150282087828587,86.049685,7.797007,5.879843,0.821065
150282097829130,86.059686,7.790684,5.889339,0.812971
150282107829515,86.069686,7.78565,5.896572,0.808739
150282117830125,86.079687,7.782931,5.90047,0.806497
150282127830669,86.089687,7.78372,5.89946,0.806275
150282137831074,86.099688,7.787082,5.895081,0.805838
150282147831617,86.109688,7.792346,5.888044,0.806407
150282157832232,86.119689,7.799307,5.878611,0.80791
150282167832616,86.129689,7.806926,5.868211,0.809956
150282177833162,86.139690,7.814879,5.856806,0.815773
150282187833537,86.149690,7.824013,5.843254,0.825345
150282197834061,86.159691,7.834413,5.827713,0.836496
150282207834689,86.169691,7.844844,5.812165,0.846866
150282217835304,86.179692,7.854229,5.79849,0.853568
150282227835616,86.189692,7.860929,5.789137,0.855373
150282237836223,86.199693,7.864459,5.784763,0.852524
150282247836621,86.209693,7.865338,5.784447,0.846514
150282257837157,86.219694,7.865502,5.784979,0.84136
150282267837541,86.229694,7.867551,5.782325,0.840467
150282277838160,86.239695,7.872084,5.775821,0.842739
150282287838703,86.249695,7.876799,5.769047,0.845054
150282297839305,86.259696,7.879406,5.765443,0.845371
150282307839698,86.269696,7.878319,5.767193,0.843553
150282317840249,86.279697,7.873403,5.774509,0.839349
150282327840618,86.289697,7.865729,5.785555,0.835252
150282337841232,86.299698,7.857279,5.797318,0.833205
150282347841772,86.309698,7.849986,5.806851,0.835584
150282357842169,86.319699,7.844268,5.81394,0.839995
150282367842707,86.329699,7.840527,5.818252,0.845048
150282377843099,86.339700,7.838709,5.820382,0.847254
150282387843712,86.349700,7.839049,5.819982,0.846854
150282397844263,86.359701,7.841386,5.816864,0.846603
150282407844871,86.369702,7.846372,5.809869,0.84845
150282417845251,86.379702,7.853323,5.799378,0.855882
150282427845881,86.389703,7.862128,5.786132,0.864668
150282437846195,86.399703,7.87035,5.773819,0.872129
150282447846804,86.409703,7.875118,5.766685,0.876291
150282457847344,86.419704,7.875924,5.765583,0.876274
150282467847729,86.429704,7.873904,5.768945,0.87232
150282477848253,86.439705,7.871389,5.773571,0.864362
150282487848857,86.449706,7.870468,5.775983,0.85661
150282497849251,86.459706,7.872521,5.773919,0.851621
150282507849777,86.469706,7.878412,5.766517,0.847295
150282517850390,86.479707,7.886187,5.756676,0.84186
150282527850763,86.489707,7.892571,5.749014,0.834364
150282537851311,86.499708,7.896733,5.744759,0.824241
150282547851915,86.509709,7.898259,5.744409,0.811944
150282557852294,86.519709,7.897676,5.747028,0.798998
150282567852835,86.529710,7.894581,5.753469,0.783072
150282577853448,86.539710,7.887261,5.766105,0.763646
150282587853838,86.549711,7.87352,5.787891,0.740242
150282597854363,86.559711,7.854132,5.817346,0.714882
150282607854963,86.569712,7.830041,5.852833,0.689075
150282617855356,86.579712,7.804862,5.889051,0.665739
150282627855891,86.589713,7.783051,5.919974,0.646539
150282637856284,86.599713,7.768216,5.940897,0.632917
150282647856885,86.609714,7.764036,5.947363,0.623366
150282657857418,86.619714,7.771168,5.938699,0.617125
150282667857805,86.629714,7.785149,5.921209,0.608907
150282677858418,86.639715,7.800762,5.901884,0.596501
150282687858957,86.649716,7.815193,5.884508,0.579087
150282697859352,86.659716,7.828526,5.868461,0.561553
150282707859882,86.669717,7.842234,5.851475,0.54736
150282717860495,86.679717,7.856836,5.832822,0.53696
150282727860885,86.689718,7.87209,5.81296,0.528846
150282737861416,86.699718,7.888089,5.792079,0.519409
150282747862029,86.709719,7.903422,5.772174,0.507879
150282757862414,86.719719,7.916001,5.756225,0.492726
150282767862966,86.729720,7.922262,5.749402,0.471327
150282777863353,86.739720,7.917763,5.757828,0.443218
150282787863976,86.749721,7.901424,5.782723,0.40947
150282797864592,86.759721,7.875133,5.820922,0.373038
150282807865130,86.769722,7.844797,5.863797,0.339166
150282817865530,86.779722,7.816121,5.903411,0.312999
150282827866059,86.789723,7.795689,5.931216,0.296483
150282837866446,86.799723,7.788858,5.940587,0.288299
150282847867059,86.809724,7.796523,5.930688,0.284818
150282857867583,86.819724,7.814198,5.907554,0.281313
150282867867969,86.829725,7.835371,5.879707,0.275628
150282877868602,86.839725,7.856607,5.851599,0.269174
150282887869157,86.849726,7.875691,5.826145,0.263645
150282897869756,86.859726,7.889677,5.807461,0.257745
150282907870073,86.869727,7.897875,5.796483,0.253694
150282917870703,86.879727,7.901159,5.792129,0.250912
150282927871097,86.889728,7.899824,5.794011,0.249449
150282937871718,86.899728,7.895657,5.799724,0.248533
150282947872265,86.909729,7.891664,5.805222,0.247081
150282957872633,86.919729,7.88842,5.809788,0.243332
150282967873246,86.929730,7.88872,5.809569,0.238777
150282977873775,86.939730,7.894512,5.801829,0.235369
150282987874159,86.949731,7.903837,5.789122,0.235247
150282997874715,86.959731,7.914654,5.774177,0.238988
150283007875318,86.969732,7.92187,5.764218,0.240362
150283017875719,86.979732,7.919978,5.76695,0.237135
150283027876257,86.989733,7.90664,5.785435,0.231898
150283037876871,86.999734,7.883975,5.81651,0.226183
150283047877242,87.009734,7.856967,5.85307,0.222913
150283057877777,87.019734,7.832144,5.886095,0.226764
150283067878405,87.029735,7.814047,5.909791,0.234488
150283077878792,87.039735,7.805536,5.920589,0.245434
150283087879329,87.049736,7.806753,5.918541,0.25593
150283097879705,87.059736,7.812473,5.91081,0.26002
150283107880319,87.069737,7.815149,5.907487,0.254944
150283117880864,87.079738,7.810853,5.913555,0.245833
150283127881253,87.089738,7.800189,5.92803,0.235567
150283137881876,87.099739,7.786598,5.94615,0.22842
150283147882434,87.109739,7.774217,5.96249,0.224127
150283157882820,87.119740,7.763954,5.975889,0.22302
150283167883434,87.129740,7.75568,5.986495,0.226535
150283177884049,87.139741,7.745791,5.999124,0.230683
150283187884593,87.149741,7.729881,6.01956,0.232023
150283197884977,87.159742,7.705534,6.050694,0.231916
150283207885532,87.169742,7.676699,6.087242,0.231758
150283217886159,87.179743,7.648977,6.122033,0.231937
150283227886549,87.189743,7.626828,6.149537,0.233826
150283237887082,87.199744,7.617821,6.160421,0.240924
150283247887698,87.209744,7.623149,6.153603,0.246448
150283257888082,87.219745,7.641212,6.130932,0.252122
150283267888623,87.229745,7.661382,6.105749,0.251131
150283277889227,87.239746,7.676972,6.086487,0.2424
150283287889607,87.249746,7.685762,6.075925,0.228485
150283297890145,87.259747,7.687324,6.074518,0.212689
150283307890742,87.269747,7.685064,6.077809,0.200025
150283317891123,87.279748,7.682512,6.081312,0.191426
150283327891662,87.289748,7.678121,6.087094,0.183712
150283337892275,87.299749,7.667894,6.100178,0.17674
150283347892645,87.309749,7.650018,6.122776,0.169859
150283357893195,87.319750,7.627873,6.150459,0.165586
150283367893809,87.329750,7.607242,6.17596,0.165361
150283377894193,87.339751,7.594246,6.191814,0.170072
150283387894705,87.349751,7.593591,6.192363,0.178798
150283397895323,87.359752,7.605833,6.177032,0.188551
150283407895722,87.369752,7.627339,6.15022,0.196251
150283417896277,87.379753,7.653052,6.118031,0.201243
150283427896891,87.389754,7.678337,6.086107,0.205987
150283437897275,87.399754,7.700489,6.057897,0.210553
150283447897900,87.409755,7.719889,6.033052,0.213548
150283457898448,87.419755,7.736664,6.011468,0.215162
150283467898820,87.429756,7.751612,5.992111,0.217066
150283477899448,87.439756,7.765932,5.973357,0.222039
150283487899972,87.449757,7.780104,5.954577,0.230197
150283497900351,87.459757,7.791881,5.938851,0.238008
150283507900891,87.469758,7.797216,5.931596,0.244137
150283517901504,87.479758,7.79274,5.93742,0.245403
150283527901891,87.489759,7.77667,5.958603,0.241764
150283537902430,87.499759,7.748877,5.995079,0.232258
150283547903043,87.509760,7.715243,6.038696,0.221729
150283557903430,87.519760,7.683087,6.079756,0.216188
150283567903963,87.529761,7.658378,6.110728,0.219597
150283577904552,87.539761,7.645938,6.12585,0.231503
150283587904930,87.549762,7.645935,6.125305,0.24564
150283597905539,87.559762,7.651796,6.117673,0.253203
150283607906079,87.569763,7.65574,6.112753,0.252716
150283617906459,87.579763,7.653157,6.116343,0.244028
150283627907082,87.589764,7.641301,6.131672,0.230406
150283637907635,87.599764,7.620096,6.158487,0.217188
150283647908029,87.609765,7.5951,6.189554,0.209508
150283657908647,87.619765,7.571019,6.219075,0.206757
150283667909183,87.629766,7.549549,6.245177,0.205061
150283677909798,87.639766,7.529238,6.269719,0.202923
150283687910192,87.649767,7.507388,6.295949,0.200225
150283697910731,87.659767,7.484888,6.322771,0.197575
150283707911341,87.669768,7.462816,6.34887,0.195485
150283717911712,87.679768,7.443453,6.371582,0.194681
150283727912250,87.689769,7.427879,6.389681,0.1964
150283737912880,87.699770,7.417598,6.401554,0.198298
150283747913281,87.709770,7.41093,6.409212,0.200335
150283757913815,87.719771,7.405061,6.415885,0.203725
150283767914442,87.729771,7.398562,6.423179,0.209946
150283777914818,87.739772,7.389548,6.433247,0.218856
150283787915433,87.749772,7.374686,6.44998,0.227578
150283797915974,87.759773,7.351159,6.476629,0.23188
150283807916358,87.769773,7.318306,6.513856,0.22822
150283817916957,87.779774,7.278708,6.558397,0.218743
150283827917495,87.789774,7.236585,6.605143,0.209627
150283837917882,87.799775,7.199675,6.645481,0.205452
150283847918500,87.809775,7.173017,6.674183,0.207746
150283857919030,87.819776,7.158967,6.688997,0.215663
150283867919644,87.829776,7.158101,6.689584,0.225887
150283877920049,87.839777,7.167302,6.679446,0.234075
150283887920598,87.849777,7.18195,6.663644,0.235464
150283897920983,87.859778,7.198157,6.646267,0.231685
150283907921582,87.869778,7.213061,6.630357,0.223783
150283917922113,87.879779,7.223615,6.619201,0.213434
150283927922717,87.889779,7.228883,6.613735,0.204413
150283937923077,87.899780,7.229552,6.613217,0.197444
150283947923614,87.909780,7.226979,6.6162,0.191514
150283957923984,87.919781,7.22435,6.61928,0.184142
150283967924568,87.929781,7.224035,6.619883,0.174437
150283977925174,87.939782,7.227589,6.616274,0.163896
150283987925712,87.949782,7.236388,6.606873,0.154605
150283997926112,87.959783,7.249105,6.593121,0.145581
150284007926727,87.969783,7.262964,6.578055,0.136279
150284017927266,87.979784,7.274893,6.56508,0.125109
150284027927652,87.989784,7.282576,6.556775,0.112982
150284037928261,87.999785,7.284535,6.554774,0.10244
150284047928804,88.009785,7.281685,6.558046,0.095302
150284057929186,88.019786,7.274654,6.565906,0.091051
150284067929806,88.029786,7.263694,6.578059,0.088796
150284077930354,88.039787,7.249459,6.593788,0.085553
150284087930757,88.049787,7.232096,6.612904,0.079064
150284097931371,88.059788,7.213508,6.633259,0.07207
150284107931920,88.069789,7.196419,6.651849,0.06679
150284117932534,88.079789,7.184101,6.66516,0.065964
150284127932928,88.089790,7.180025,6.669497,0.071425
150284137933469,88.099790,7.184987,6.66404,0.080611
150284147934091,88.109791,7.196358,6.651653,0.08935
150284157934500,88.119791,7.20824,6.638716,0.093376
150284167935134,88.129792,7.215725,6.630604,0.091491
150284177935659,88.139792,7.215036,6.631444,0.08494
150284187936051,88.149793,7.204821,6.642638,0.076799
150284197936660,88.159793,7.187026,6.661958,0.070406
150284207937200,88.169794,7.167499,6.682965,0.070328
150284217937580,88.179794,7.152821,6.698603,0.076365
150284227938193,88.189795,7.14605,6.705707,0.086399
150284237938734,88.199795,7.14798,6.703533,0.095077
150284247939328,88.209796,7.155514,6.695443,0.098281
150284257939691,88.219796,7.162865,6.687618,0.095605
150284267940333,88.229797,7.166806,6.683483,0.088851
150284277940876,88.239798,7.166788,6.683603,0.081249
150284287941262,88.249798,7.163814,6.686857,0.075555
150284297941867,88.259799,7.161994,6.688827,0.073679
150284307942407,88.269799,7.165107,6.685487,0.074
150284317943021,88.279800,7.174251,6.675661,0.075184
150284327943390,88.289800,7.187773,6.661102,0.074967
150284337943917,88.299801,7.202897,6.644778,0.071822
150284347944530,88.309801,7.216771,6.629775,0.065565
150284357944920,88.319802,7.228075,6.617532,0.056594
150284367945455,88.329802,7.234462,6.610628,0.045907
150284377946073,88.339803,7.235196,6.609891,0.03605
150284387946464,88.349803,7.229848,6.615781,0.027661
150284397947064,88.359804,7.219528,6.627066,0.019845
150284407947602,88.369804,7.204613,6.643303,0.010784
150284417947989,88.379805,7.188334,6.660916,0.001343
150284427948611,88.389805,7.173848,6.676518,-0.005977
150284437949227,88.399806,7.163547,6.687559,-0.011969
150284447949751,88.409806,7.159925,6.69143,-0.01684
150284457950138,88.419807,7.163576,6.68751,-0.020135
150284467950760,88.429807,7.172715,6.677689,-0.024077
150284477951299,88.439808,7.182786,6.666824,-0.031865
150284487951685,88.449808,7.189243,6.659801,-0.042658
150284497952295,88.459809,7.189901,6.659022,-0.052688
150284507952832,88.469810,7.186153,6.662999,-0.060588
150284517953458,88.479810,7.182723,6.666647,-0.065783
150284527953829,88.489811,7.184535,6.664698,-0.065
150284537954372,88.499811,7.196361,6.651976,-0.060079
150284547955000,88.509812,7.216798,6.629854,-0.053038
150284557955387,88.519812,7.241492,6.602941,-0.044398
150284567956014,88.529813,7.265713,6.576339,-0.033793
150284577956548,88.539813,7.288235,6.551431,-0.018663
150284587957168,88.549814,7.306911,6.530624,-0.001097
150284597957553,88.559814,7.321709,6.514003,0.017932
150284607958093,88.569815,7.333668,6.500469,0.035185
150284617958702,88.579815,7.345974,6.486454,0.050561
150284627959101,88.589816,7.361087,6.469169,0.065316
150284637959632,88.599816,7.379657,6.4478,0.080395
150284647960259,88.609817,7.400434,6.423763,0.094356
150284657960651,88.619817,7.421792,6.398838,0.10888
150284667961255,88.629818,7.443052,6.373836,0.123394
150284677961796,88.639818,7.464933,6.347927,0.136364
150284687962413,88.649819,7.48648,6.322255,0.147366
150284697962819,88.659820,7.505539,6.299516,0.151716
150284707963378,88.669820,7.520411,6.281766,0.151132
150284717963982,88.679821,7.528774,6.271828,0.147556
150284727964366,88.689821,7.531407,6.268717,0.145105
150284737964977,88.699822,7.530907,6.269284,0.146717
150284747965536,88.709822,7.529902,6.27038,0.151463
150284757965926,88.719823,7.529997,6.270123,0.157237
150284767966530,88.729823,7.53121,6.268595,0.159946
150284777967080,88.739824,7.531894,6.267832,0.157585
150284787967676,88.749824,7.529973,6.270328,0.149905
150284797968061,88.759825,7.524865,6.276722,0.138548
150284807968674,88.769825,7.516407,6.287137,0.124658
150284817969215,88.779826,7.50392,6.302317,0.109383
150284827969599,88.789826,7.489018,6.320292,0.092616
150284837970213,88.799827,7.475279,6.336749,0.076329
150284847970756,88.809827,7.466282,6.347494,0.063282
150284857971372,88.819828,7.464965,6.349118,0.05461
150284867971991,88.829829,7.475809,6.336361,0.053158
150284877972271,88.839829,7.498704,6.309204,0.058679
150284887972892,88.849830,7.531348,6.270092,0.068998
150284897973263,88.859830,7.567961,6.225728,0.079316
150284907973895,88.869831,7.603755,6.181878,0.085087
150284917974407,88.879831,7.634942,6.143313,0.085995
150284927975017,88.889832,7.657849,6.114766,0.083793
150284937975641,88.899832,7.67401,6.094469,0.083592
150284947976011,88.909833,7.684752,6.080868,0.087062
150284957976540,88.919833,7.692915,6.070434,0.094396
150284967977165,88.929834,7.700004,6.061288,0.103627
150284977977535,88.939834,7.70624,6.053142,0.115325
150284987978075,88.949835,7.712497,6.044852,0.130872
150284997978675,88.959835,7.719249,6.035739,0.151786
150285007979075,88.969836,7.725109,6.027598,0.175418
150285017979670,88.979836,7.727879,6.023375,0.197079
150285027980200,88.989837,7.724295,6.027426,0.213075
150285037980800,88.999837,7.713421,6.040961,0.223381
150285047981203,89.009838,7.696344,6.062435,0.230652
150285057981744,89.019838,7.675849,6.088048,0.238738
150285067982366,89.029839,7.65605,6.112416,0.251457
150285077982968,89.039840,7.640447,6.131203,0.268216
150285087983357,89.049840,7.631634,6.141386,0.285604
150285097983915,89.059841,7.629623,6.143236,0.299199
150285107984530,89.069841,7.631214,6.140941,0.305713
150285117984917,89.079842,7.633695,6.137871,0.305229
150285127985455,89.089842,7.637403,6.133391,0.30263
150285137986078,89.099843,7.643916,6.125167,0.304772
150285147986474,89.109843,7.65687,6.108398,0.315898
150285157987102,89.119844,7.677999,6.080906,0.332998
150285167987657,89.129844,7.703703,6.047425,0.348634
150285177988275,89.139845,7.730537,6.012445,0.359609
150285187988671,89.149845,7.756783,5.978335,0.363014
150285197989285,89.159846,7.779729,5.948667,0.359405
150285207989825,89.169847,7.794922,5.929196,0.351893
150285217990200,89.179847,7.799211,5.924093,0.342656
150285227990814,89.189848,7.793588,5.932173,0.330656
150285237991430,89.199848,7.778784,5.952324,0.316844
150285247991960,89.209849,7.757086,5.981242,0.303899
150285257992340,89.219849,7.732649,6.013384,0.292201
150285267992963,89.229850,7.709888,6.042932,0.283818
150285277993497,89.239850,7.693353,6.064149,0.279998
150285287994112,89.249851,7.6843,6.075662,0.279065
150285297994736,89.259851,7.680279,6.080792,0.278087
150285307995126,89.269852,7.677565,6.084438,0.273186
150285317995655,89.279852,7.670411,6.093849,0.264224
150285327996270,89.289853,7.657401,6.110694,0.252242
150285337996657,89.299853,7.640167,6.132666,0.241312
150285347997280,89.309854,7.622823,6.154415,0.236143
150285357997818,89.319855,7.61123,6.168626,0.239178
150285367998229,89.329855,7.610561,6.168975,0.251199
150285377998850,89.339856,7.626802,6.14796,0.272859
150285387999468,89.349856,7.661444,6.103379,0.30163
150285398000010,89.359857,7.711343,6.038741,0.329886
150285408000412,89.369857,7.770634,5.961174,0.348817
150285418001015,89.379858,7.831752,5.880227,0.355838
150285428001554,89.389858,7.8852,5.808748,0.349463
150285438002145,89.399859,7.922245,5.758995,0.334705
150285448002537,89.409859,7.937575,5.738606,0.321408
150285458003150,89.419860,7.932995,5.745039,0.319424
150285468003676,89.429860,7.917301,5.765872,0.333198
150285478004289,89.439861,7.900437,5.787328,0.36045
150285488004665,89.449861,7.888467,5.801612,0.391661
150285498005200,89.459862,7.880078,5.811417,0.414463
150285508005814,89.469863,7.867953,5.827397,0.42042
150285518006400,89.479863,7.842795,5.862104,0.407793
150285528006785,89.489863,7.802117,5.917337,0.389977
150285538007311,89.499864,7.751763,5.983548,0.383821
150285548007915,89.509865,7.701019,6.048139,0.392862
150285558008294,89.519865,7.660998,6.09703,0.418715
150285568008891,89.529866,7.639707,6.120975,0.456673
150285578009424,89.539866,7.63468,6.123948,0.498968
150285588010054,89.549867,7.633131,6.122787,0.53551
150285598010440,89.559867,7.623802,6.13236,0.558392
150285608011040,89.569868,7.593608,6.169353,0.562291
150285618011592,89.579868,7.539154,6.23651,0.554133
150285628011979,89.589869,7.472205,6.317291,0.545897
150285638012607,89.599869,7.407555,6.393062,0.544807
150285648013223,89.609870,7.357918,6.449145,0.556384
150285658013776,89.619870,7.338169,6.469237,0.583283
150285668014390,89.629871,7.357743,6.443343,0.622099
150285678014763,89.639871,7.414475,6.373674,0.664706
150285688015302,89.649872,7.500748,6.268277,0.698175
150285698015905,89.659873,7.612149,6.130915,0.712083
150285708016287,89.669873,7.738913,5.970949,0.704925
150285718016905,89.679874,7.865001,5.806448,0.683314
150285728017444,89.689874,7.976575,5.655895,0.65201
150285738017844,89.699875,8.067361,5.528917,0.623577
150285748018451,89.709875,8.136326,5.429009,0.605086
150285758019049,89.719876,8.185442,5.355761,0.595253
150285768019588,89.729876,8.219184,5.304052,0.593289
150285778020189,89.739877,8.244532,5.263549,0.602293
150285788020804,89.749877,8.267318,5.225695,0.619278
150285798021174,89.759878,8.290944,5.185271,0.642822
150285808021789,89.769878,8.315485,5.142661,0.667642
150285818022323,89.779879,8.340216,5.099826,0.687423
150285828022710,89.789879,8.363116,5.060589,0.699085
150285838023328,89.799880,8.382085,5.029216,0.69834
150285848023879,89.809881,8.394283,5.01056,0.685796
150285858024506,89.819881,8.394676,5.01258,0.665915
150285868024907,89.829882,8.37945,5.04089,0.643663
150285878025520,89.839882,8.347666,5.09559,0.625644
150285888026043,89.849883,8.299964,5.174206,0.615004
150285898026659,89.859883,8.23723,5.273731,0.61304
150285908027046,89.869884,8.161841,5.389311,0.616176
150285918027659,89.879884,8.078326,5.513568,0.617416
150285928028218,89.889885,7.990974,5.639739,0.614586
150285938028837,89.899886,7.903184,5.763062,0.605619
150285948029226,89.909886,7.815928,5.882761,0.586855
150285958029767,89.919886,7.731101,5.996274,0.561048
150285968030390,89.929887,7.652624,6.098433,0.535274
150285978031020,89.939888,7.584328,6.184625,0.518094
150285988031394,89.949888,7.531949,6.248743,0.512813
150285998031996,89.959889,7.504978,6.28019,0.523902
150286008032534,89.969889,7.510533,6.271358,0.549489
150286018033155,89.979890,7.544001,6.228101,0.582042
150286028033524,89.989890,7.593763,6.164517,0.61116
150286038034135,89.999891,7.643599,6.100832,0.62871
150286048034669,90.009891,7.678192,6.05678,0.633079
150286058035076,90.019892,7.68756,6.045029,0.631702
150286068035679,90.029892,7.672794,6.063111,0.637893
150286078036220,90.039893,7.646794,6.093639,0.65885
150286088036857,90.049894,7.621012,6.122056,0.693278
150286098037454,90.059894,7.603251,6.139632,0.731757
150286108037849,90.069895,7.596092,6.144997,0.760549
150286118038463,90.079895,7.595408,6.144272,0.773104
150286128039015,90.089896,7.598902,6.140285,0.770426
150286138039402,90.099896,7.604142,6.135028,0.760553
150286148040001,90.109897,7.609529,6.129518,0.751065
150286158040631,90.119897,7.616142,6.122075,0.744684
150286168041191,90.129898,7.62436,6.112407,0.739988
150286178041789,90.139898,7.631603,6.104144,0.733549
150286188042179,90.149899,7.635426,6.100526,0.723761
150286198042720,90.159899,7.636203,6.101035,0.711183
150286208043338,90.169900,7.633993,6.105446,0.696891
150286218043962,90.179901,7.627034,6.115605,0.683883
150286228044558,90.189901,7.616565,6.129924,0.672292
150286238044947,90.199902,7.605043,6.145509,0.660314
150286248045474,90.209902,7.592694,6.162425,0.644626
150286258046077,90.219903,7.579468,6.180642,0.625567
150286268046464,90.229903,7.566816,6.19801,0.606607
150286278047062,90.239904,7.555815,6.213262,0.587425
150286288047601,90.249904,7.545191,6.228015,0.56738
150286298048236,90.259905,7.533604,6.243931,0.545971
150286308048599,90.269905,7.520735,6.261435,0.522508
150286318049207,90.279906,7.505158,6.282085,0.49807
150286328049743,90.289906,7.485963,6.306724,0.474931
150286338050346,90.299907,7.463256,6.335181,0.453078
150286348050746,90.309907,7.438267,6.365963,0.432047
150286358051351,90.319908,7.411708,6.39822,0.411558
