time,seconds_elapsed,z,y,x
195620144858114,55.295101,0.47847652,-1.0197465,-2.6155088
195620152906114,55.303149,0.50703335,-1.0910823,-2.8566628
195620160986037,55.311229,0.6116886,-1.2581611,-2.7444835
195620169040306,55.319283,0.2372055,-1.1431918,-2.8063614
195620177156730,55.327400,-0.33581352,-1.2640505,-2.4999657
195620185252383,55.335496,-0.7054596,-1.0433352,-1.8669715
195620193345460,55.343589,-0.90222454,-0.7423582,-1.1589524
195620201419268,55.351662,-0.99761295,-0.47642946,-0.46295175
195620209402229,55.359645,-1.0329585,-0.071659565,0.3995479
195620217519114,55.367762,-1.080275,0.22596502,1.1745576
195620225550075,55.375793,-1.5892749,0.446774,1.7354468
195620233661383,55.383905,-1.6447921,0.6040926,2.0582645
195620241743306,55.391986,-1.5351357,0.60419893,2.5766163
195620249821191,55.400064,-1.0084505,0.49608612,2.9335723
195620257910345,55.408154,-0.581336,0.400568,2.9263144
195620266003191,55.416246,-0.82912827,0.16101742,2.474004
195620274085729,55.424329,-1.0501575,-0.06492996,1.9037997
195620282199191,55.432442,-1.3168602,-0.34080696,1.2578106
195620290263191,55.440506,-0.91425323,-0.5164275,0.88176966
195620298278037,55.448521,-0.25475407,-0.49969292,0.8926452
195620306281921,55.456525,0.23741436,-0.52890825,1.0509151
195620314310806,55.464554,0.40527248,-0.9817283,0.9560858
195620322318075,55.472561,0.29294872,-1.4121578,0.06602831
195620330388844,55.480632,-0.41108704,-1.5582099,-1.1601508
195620338478844,55.488722,-1.1801343,-1.4876072,-1.9810934
195620346578229,55.496821,-1.4982438,-1.1823454,-1.6895188
195620354669037,55.504912,-0.7312021,-0.6230264,-0.043482006
195620362789190,55.513032,-0.53702354,-0.07488775,1.388311
195620370806421,55.521050,-0.59017086,0.51501274,1.9707644
195620378839960,55.529083,-0.5746994,1.0709519,2.180729
195620386874767,55.537118,-0.64243364,1.3218188,2.562003
195620394904844,55.545148,-0.42665577,1.786201,2.7981408
195620402906152,55.553149,-0.3036003,1.6049685,3.431568
195620410903229,55.561146,0.022763252,1.502872,3.240383
195620418914382,55.569158,0.48738194,1.143477,2.7700658
195620426933805,55.577177,1.2406731,0.75317764,1.932394
195620434923575,55.585167,1.6517868,0.67961884,1.2311602
195620442959728,55.593203,1.5907364,0.7900324,0.8730444
195620450943305,55.601186,1.7803879,1.0751915,0.7725285
195620458971152,55.609214,2.5631628,1.4226203,0.7331235
195620466977151,55.617220,3.7764826,1.245019,0.9574448
195620475009421,55.625253,4.196436,0.9541664,0.50390184
195620483000228,55.633243,3.09684,1.053616,-0.9433984
195620490997151,55.641240,1.6095877,0.9975405,-1.8589354
195620499006382,55.649250,1.6065426,0.6234355,-2.06211
195620507023805,55.657267,1.7303715,0.16938257,-2.2977352
195620515027728,55.665271,1.5092487,-0.40900946,-2.9756875
195620523061536,55.673305,0.6544285,-0.5461178,-3.7966216
195620531046382,55.681290,-0.44469643,-0.06368446,-4.312377
195620539081497,55.689325,-1.5701294,0.8720422,-4.092618
195620547088497,55.697332,-1.808393,2.3287597,-2.5683131
195620555179843,55.705423,-0.97334003,3.7194638,-0.021808326
195620563183228,55.713426,0.8359394,3.8144298,2.111557
195620571186690,55.721430,2.311738,2.103694,2.0751152
195620579199228,55.729442,3.7054663,1.3487892,-0.28397858
195620587219651,55.737463,3.9236631,0.6912179,-2.3061955
195620595207728,55.745451,3.529973,-0.4043331,-2.9706368
195620603231689,55.753475,2.5382795,-0.99311066,-3.206254
195620611216920,55.761460,1.0895128,-1.1958835,-3.09276
195620619242805,55.769486,0.07264233,-0.73800445,-2.1786332
195620627250651,55.777494,0.12647343,-0.5919318,-0.6505208
195620635283535,55.785527,0.15845299,-0.6703322,0.17590487
195620643286266,55.793529,0.13027382,-1.0998235,0.23518825
195620651284651,55.801528,0.12211418,-1.6272874,-0.5140386
195620659370728,55.809614,-0.4885378,-2.0424714,-1.7005814
195620667469689,55.817713,-1.176065,-2.4583328,-2.2780814
195620675533112,55.825776,-1.7963223,-2.694706,-2.660688
195620683597151,55.833840,-2.6816244,-2.4232666,-2.4507809
195620691662728,55.841906,-3.3036227,-1.5138018,-1.4279506
195620699710843,55.849954,-3.5549417,-0.37391138,0.06258139
195620707743574,55.857987,-3.6257958,1.1425319,2.177306
195620715773497,55.866017,-3.1319284,2.7054577,4.2232556
195620723765074,55.874008,-1.9258771,3.241643,6.2341
195620731762112,55.882005,-0.99128485,2.526132,7.000043
195620739771689,55.890015,-0.6499038,2.0265412,5.8536596
195620747789304,55.898032,-1.7300992,1.4628615,3.4358113
195620755774843,55.906018,-2.9878745,0.8093538,1.2523781
195620763796997,55.914040,-2.4891014,0.64463425,-0.11937326
195620771782381,55.922026,-1.4031849,0.060354233,-0.19184256
195620779815573,55.930059,-0.46749973,-0.17475748,0.10165861
195620787831073,55.938074,0.50010586,-0.4523368,0.34078136
195620795860496,55.946104,1.0032682,-0.8580942,0.018082619
195620803849996,55.954093,0.8106079,-1.199933,-1.015749
195620811889035,55.962132,1.1452942,-1.5567596,-2.020113
195620819977804,55.970221,1.3612738,-1.9873769,-2.6007526
195620828075112,55.978318,1.3267841,-2.1786118,-2.960947
195620836127304,55.986370,1.1099596,-2.0802917,-3.0965183
195620844168765,55.994412,1.370327,-1.2417421,-2.7629032
195620852233265,56.002476,1.9600039,-0.7750759,-1.0898736
195620860307381,56.010551,1.7115021,-0.49026155,-0.05460602
195620868393535,56.018637,1.124218,-0.31312847,0.33422947
195620876505035,56.026748,0.1283884,-0.58447456,0.0984804
195620884576073,56.034819,-1.3886809,-0.40407228,-0.46592402
195620892631765,56.042875,-2.5379314,0.26657438,-0.32873598
195620900720804,56.050964,-2.842966,1.2731028,0.6278278
195620908798804,56.059042,-2.2796469,2.028398,2.2748919
195620916812073,56.067055,-1.0590944,3.0079217,3.954538
195620924837457,56.075081,0.30828,3.6191192,5.237472
195620932902304,56.083145,1.7301579,3.4847422,5.761376
195620940949496,56.091193,2.1725597,2.3875704,5.1537895
195620948954765,56.099198,1.6712942,2.1594906,2.1613376
195620956986650,56.107230,0.8734913,1.5487399,-0.39882383
195620964978073,56.115221,0.73231316,0.96296644,-1.7967584
195620972975034,56.123218,1.280365,0.65710306,-2.010634
195620980984726,56.131228,1.9220276,0.63968706,-2.361213
195620989004342,56.139248,1.9271097,0.41025782,-1.9935603
195620997023419,56.147267,1.7719231,0.24740696,-2.5075605
195621005045842,56.155289,1.2368059,-0.26394176,-3.0264702
195621013029957,56.163273,1.0810127,-0.9612992,-3.7649834
195621021107265,56.171350,1.4715309,-1.6709394,-4.431011
195621029112419,56.179356,0.8443489,-2.0948625,-5.187869
195621037176765,56.187420,0.20212078,-2.3547719,-5.5850563
195621045175803,56.195419,-0.30983162,-1.9992249,-5.276261
195621053173265,56.203416,-0.5525408,-1.5911369,-3.4452765
195621061181842,56.211425,-0.36943817,-0.87586236,-1.8202081
195621069272880,56.219516,-0.31230927,0.26112413,-0.59621876
195621077360188,56.227603,-0.13114738,1.0780787,1.0854267
195621085426457,56.235670,0.59510994,1.2569795,2.8887599
195621093410764,56.243654,1.4289608,0.7276397,3.7209067
195621101431303,56.251674,1.5568008,-0.00501585,3.193138
195621109458380,56.259702,0.15088463,-0.7238636,1.3315909
195621117486226,56.267729,-1.9776177,-1.0262673,-0.40512526
195621125476457,56.275720,-3.2385755,-0.98022103,-0.67352957
195621133471610,56.283715,-3.5329094,-0.55971813,0.10177111
195621141479110,56.291722,-3.0137048,0.0840354,1.8974385
195621149496341,56.299740,-2.2737017,0.6732516,3.5075665
195621157516495,56.307760,-1.3191814,0.7171116,4.3183904
195621165536264,56.315779,-0.9019203,0.27869225,4.0929956
195621173520110,56.323763,-1.6773744,-0.33113146,2.7804646
195621181553995,56.331797,-2.269753,-0.28418922,0.19874328
195621189559264,56.339802,-2.3549929,-0.78925896,-1.4428983
195621197592033,56.347835,-1.8524904,-1.1462162,-2.2717414
195621205594187,56.355837,-0.96978855,-0.9375346,-2.3625338
195621213591649,56.363835,-0.5768099,-0.6856141,-1.3662902
195621221601649,56.371845,-0.6208534,-0.34465837,-0.4448399
195621229619533,56.379863,-1.5049024,0.043849945,0.30784315
195621237651033,56.387894,-2.4042835,0.24306917,0.54915047
195621245682149,56.395925,-2.6714344,0.21665859,0.3418246
195621253699225,56.403942,-2.3223605,0.14239597,-0.029080555
195621261733033,56.411976,-1.8254337,0.3103757,-0.30344227
195621269738033,56.419981,-0.97344494,0.8499408,-0.23270401
195621277767033,56.428010,-0.28430653,1.0375829,0.21771058
195621285756956,56.436000,0.84317017,1.0330229,1.1346327
195621293820187,56.444063,2.4802322,0.75451994,1.5036972
195621301838841,56.452082,3.3303146,0.32212305,1.329247
195621309856571,56.460100,3.3870764,0.026459217,0.42655104
195621317841994,56.468085,2.957883,-0.23040581,-0.4143426
195621325872033,56.476115,2.0461588,-0.640147,-0.84658027
195621333889417,56.484133,1.1083508,-0.9786525,-0.99416906
195621341875225,56.492118,0.61207485,-1.4653068,-0.9608956
195621349879456,56.500123,0.4131031,-1.9312987,-0.9793991
195621357987879,56.508231,-0.060123444,-2.0308185,-1.4811027
195621366038263,56.516281,-1.0753832,-1.8701663,-1.9383179
195621374071533,56.524315,-1.5739555,-1.498796,-1.929927
195621381991340,56.532235,-1.5622759,-1.0567598,-1.4729667
195621390025109,56.540268,-1.0322723,-0.16237688,-0.3317023
195621398016340,56.548260,-0.46256733,1.0408883,0.93542415
195621406039186,56.556282,-0.81511545,3.3135924,2.5170193
195621414024340,56.564268,0.17170238,3.4853005,4.949645
195621422049686,56.572293,1.1723375,4.07751,6.099766
195621430054648,56.580298,1.4611425,3.478848,6.1912894
195621438086494,56.588330,2.3154316,3.372254,4.110178
195621446078917,56.596322,2.2882137,3.0897388,2.2662423
195621454077148,56.604320,1.2906466,2.7184215,1.0925459
195621462087340,56.612331,0.9793005,2.2730794,0.42820933
195621470153263,56.620396,1.2588778,1.3817263,0.013580777
195621478152148,56.628395,1.2728777,0.26088428,-0.917758
195621486184801,56.636428,0.62960243,-0.78503823,-2.3687327
195621494168494,56.644412,-0.466959,-1.4986887,-3.7738907
195621502200686,56.652444,-0.6678362,-2.2559907,-4.679657
195621510203417,56.660447,-0.060987473,-2.954688,-5.2005253
195621518233532,56.668477,0.56188107,-3.2902246,-5.4490833
195621526234224,56.676477,0.73048496,-3.4601417,-5.108174
195621534231570,56.684475,1.0203428,-3.3920434,-4.5941367
195621542243070,56.692486,1.5521564,-2.9350421,-3.7460873
195621550261455,56.700505,1.6053524,-2.1226358,-2.6555626
195621558246455,56.708490,1.5153122,-1.1826801,-1.4262062
195621566278340,56.716522,1.4493093,-0.38260746,-0.25443435
195621574263263,56.724506,1.3707247,0.3199911,1.1451544
195621582296840,56.732540,1.1550083,0.7816582,2.2231522
195621590302609,56.740546,0.43497658,1.5470371,2.779084
195621598332647,56.748576,-0.19948196,2.3348014,3.0230525
195621606332839,56.756576,-0.33077526,2.9593005,4.1211405
195621614337762,56.764581,0.26585674,3.285802,5.6090717
195621622347147,56.772590,1.3103867,2.887721,7.118098
195621630365109,56.780608,1.3658142,2.1908264,7.7252836
195621638382262,56.788625,-0.6564684,1.8625205,6.0931373
195621646406416,56.796650,-3.3779664,1.6720037,3.0992823
195621654393108,56.804636,-4.2536664,1.0994909,1.1428509
195621662426224,56.812669,-3.78681,0.16620588,0.56421995
195621670432224,56.820675,-2.160523,-0.74136186,-0.21607071
195621678481916,56.828725,-0.99036884,-1.2008944,-1.2576412
195621686481416,56.836725,-0.42698574,-1.3482454,-2.2171721
195621694477570,56.844721,-0.18236732,-1.4471705,-3.359479
195621702487647,56.852731,-0.03156662,-1.409214,-4.0638566
195621710504801,56.860748,0.3713789,-1.2508082,-3.744341
195621718490685,56.868734,1.3271093,-1.0627255,-2.9855375
195621726525647,56.876769,2.4139595,-0.8871136,-2.07732
195621734511570,56.884755,3.272252,-0.4941008,-1.4793001
195621742537377,56.892781,3.4146786,0.190835,-1.1896231
195621750542993,56.900786,3.0012798,0.78055954,-0.6208017
195621758572647,56.908816,2.7190418,1.2037044,0.38304317
195621766562300,56.916805,3.0396547,1.3445716,1.5140817
195621774569108,56.924812,3.2497072,1.164784,2.2417161
195621782577608,56.932821,2.5184746,0.86867666,2.309318
195621790594685,56.940838,0.6205845,0.39499712,1.3652377
195621798627185,56.948870,-1.3680706,0.21699095,0.5788871
195621806647416,56.956891,-2.7128139,0.05909753,0.008035004
195621814632108,56.964875,-2.8209968,0.22201204,0.03303075
195621822654916,56.972898,-1.4860125,0.27599597,0.7621191
195621830664262,56.980907,-0.12187576,0.20224237,1.5282829
195621838707454,56.988951,0.42079926,-0.09091258,1.5648232
195621846779031,56.997022,0.22753716,-0.24195337,0.88445616
195621854800262,57.005043,0.0051898956,-0.52696395,0.012454122
195621862823646,57.013067,-0.040596962,-0.90169716,-0.634342
195621870842415,57.021086,0.20013142,-1.3152959,-0.9676706
195621878836954,57.029080,0.21602917,-1.5232353,-1.3496445
195621886869569,57.037113,0.04871273,-1.7120992,-1.8348174
195621894859915,57.045103,-0.19743252,-1.4448826,-2.0314708
195621902931261,57.053174,-0.14020634,-0.7960074,-1.4174601
195621910937838,57.061181,-0.05914116,0.0058004856,-0.38396394
195621918967684,57.069211,0.09755421,0.921973,1.2129439
195621927002415,57.077246,0.67203045,1.582062,2.8954341
195621935056530,57.085300,1.2393427,1.4955316,4.4574265
195621943111723,57.093355,1.0863533,1.2449195,4.8691497
195621951206607,57.101450,0.0891552,1.1894994,4.0412664
195621959215107,57.109458,-0.69517994,1.3782046,2.497538
195621967264338,57.117508,-0.8302994,1.1024237,1.9126831
195621975249030,57.125492,-0.11232281,0.9755199,2.0573914
195621983242569,57.133486,0.90650845,0.8444879,2.2994478
195621991246300,57.141489,1.4278975,0.5932338,2.145294
195621999339569,57.149583,1.8285456,0.23154855,1.7397211
195622007340799,57.157584,1.8270054,-0.2955582,0.8760311
195622015362338,57.165606,1.2837763,-1.0375214,-0.54754025
195622023373030,57.173616,0.07704258,-1.5757327,-2.273319
195622031392569,57.181636,-0.64683723,-2.0192046,-3.6038325
195622039405876,57.189649,-0.9698372,-2.2566195,-4.5486803
195622047436530,57.197680,-1.5870447,-2.2408705,-5.2734694
195622055421453,57.205665,-1.6297054,-1.8828118,-4.7115974
195622063416645,57.213660,-0.30288315,-0.8126972,-3.0375004
195622071423184,57.221666,1.5239248,0.30764246,-1.0467117
195622079454607,57.229698,3.4890594,1.1782222,1.50741
195622087446068,57.237689,4.470458,1.2786672,3.7210546
195622095442030,57.245685,3.584587,1.5125847,4.2307005
195622103452030,57.253695,1.4700241,2.1100261,2.9652107
195622111468222,57.261711,0.106217384,2.1486518,2.2191992
195622119491530,57.269735,-0.01691246,2.225742,2.0417814
195622127511914,57.277755,0.7940502,2.2637305,2.6141627
195622135495914,57.285739,2.0811262,1.6309032,3.7337048
195622143540991,57.293784,1.9436054,0.6914191,3.449662
195622151579260,57.301822,-0.29986095,0.11894512,1.2817628
195622159607799,57.309851,-2.3622832,-0.15800548,-0.806568
195622167656453,57.317900,-2.8120685,-0.36875033,-2.247661
195622175727837,57.325971,-2.053278,-0.8223982,-2.2021482
195622183735722,57.333979,0.30329227,-1.4134068,-1.2335621
195622191751145,57.341994,1.419632,-1.5790026,-1.3924569
195622199807183,57.350050,0.834569,-1.2998159,-2.340857
195622207867491,57.358111,-0.24440765,-0.72417164,-3.050854
195622215852414,57.366096,-0.37054253,-0.106781244,-2.885698
195622223886914,57.374130,0.58953094,0.33489418,-1.5552502
195622231893760,57.382137,2.1201344,0.53136563,-0.05718378
195622239890568,57.390134,3.3407402,0.523618,0.8740306
195622247880529,57.398124,2.6792421,0.93075943,0.58282167
195622255877414,57.406121,0.8231516,1.3747382,-0.15784839
195622263887568,57.414131,-0.61118126,1.8313105,0.07176965
195622271905798,57.422149,-1.0783825,2.3079548,0.99745846
195622279937798,57.430181,-0.19419384,2.4161522,2.246993
195622287969183,57.438212,0.70917225,2.2887383,2.8156745
195622295954760,57.446198,0.6015463,2.1221535,2.3510385
195622303991837,57.454235,-0.0030298233,1.758981,1.0322055
195622312018221,57.462261,-0.92524624,1.0969899,0.13137318
195622320052644,57.470296,-1.2240481,0.46714187,-0.376759
195622328045491,57.478289,-1.2950325,-0.2874341,-1.2372165
195622336043683,57.486287,-0.78868675,-0.7859535,-2.2907152
195622344055067,57.494298,-0.27223873,-1.2802138,-3.136499
195622352074029,57.502317,-0.017212868,-1.7518754,-3.5790126
195622360068413,57.510312,-0.668869,-2.1939993,-3.7296755
195622368102413,57.518346,-1.301991,-2.3121967,-3.9629662
195622376088183,57.526331,-1.5130639,-2.2833571,-3.9370666
195622384130836,57.534374,-1.398375,-2.0867782,-3.5740292
195622392136836,57.542380,-1.0820026,-1.6922305,-2.3784187
195622400168798,57.550412,-1.073061,-1.2811809,-1.0865566
195622408171567,57.558415,-0.58815,-0.8043747,-0.046689987
195622416168490,57.566412,-0.11256313,-0.50021386,0.345853
195622424182875,57.574426,-0.0089588165,-0.036477327,0.67969775
195622432202567,57.582446,-0.34443283,0.30961847,1.2745874
195622440214644,57.590458,0.11002064,0.29025173,2.2718942
195622448247875,57.598491,0.9728546,-0.15777779,3.2164664
195622456232452,57.606476,0.33564186,-0.67362833,3.3881154
195622464265798,57.614509,-1.2707458,-0.8378742,2.3146734
195622472270952,57.622514,-2.7137446,-0.65313244,1.5525447
195622480298798,57.630542,-3.5400658,-0.37498188,1.5461836
195622488320682,57.638564,-3.1253347,-0.058936596,2.3192506
195622496317990,57.646561,-1.4109468,-0.051796913,3.9845521
195622504393067,57.654636,-0.011811256,-0.3837936,4.9667215
195622512429990,57.662673,-0.13478374,-0.82438016,3.791568
195622520415182,57.670658,-1.7247853,-0.9332311,0.74968874
195622528439336,57.678683,-3.3286757,-1.1848698,-1.603509
195622536425605,57.686669,-3.7725177,-1.1306262,-2.3918047
195622544451528,57.694695,-3.1548104,-0.89144254,-2.1407738
195622552459490,57.702703,-1.1263885,-0.4332211,-0.5920311
195622560493374,57.710737,0.64920807,0.44876003,0.78053457
195622568486067,57.718729,1.521719,1.1068258,1.6536486
195622576485143,57.726728,1.8185968,1.840666,2.321285
195622584493605,57.734737,1.9327917,2.2976627,2.6797845
195622592512336,57.742756,2.3093586,2.1473176,2.2141342
195622600537720,57.750781,2.6344786,1.8063078,1.1949706
195622608560836,57.758804,2.1673775,1.3514159,0.13000306
195622616546682,57.766790,2.0847406,0.9796791,-0.7553547
195622624532105,57.774775,1.9285202,0.6188917,-1.2578173
195622632538720,57.782782,1.4634752,0.4114685,-1.4976784
195622640570605,57.790814,2.2547522,-0.1941607,-1.3525609
195622648561835,57.798805,2.5859756,-0.9308586,-1.5991597
195622656584605,57.806828,1.9408875,-1.427711,-2.7905612
195622664637835,57.814881,0.9155302,-2.015068,-3.9248953
195622672675989,57.822919,-0.25037098,-2.395497,-4.897396
195622680663220,57.830906,-0.4962473,-2.7309651,-5.1900206
195622688685681,57.838929,-0.31675243,-2.7497606,-4.5364738
195622696670258,57.846913,0.05171871,-2.527917,-4.04791
195622704667104,57.854910,0.29873657,-2.1345496,-2.979268
195622712674143,57.862917,-0.054506302,-1.3425832,-1.8308805
195622720706489,57.870950,-0.48170948,-0.393003,-0.9517378
195622728708797,57.878952,-1.1040397,0.84948397,0.36406904
195622736708681,57.886952,-1.7142458,2.5485387,1.9028885
195622744720720,57.894964,-1.1279168,3.6692123,4.2807446
195622752740412,57.902984,0.49059296,4.012513,6.251431
195622760732297,57.910975,2.47396,3.9561152,7.4162793
195622768756489,57.919000,2.4413328,3.2296634,7.22698
195622776741066,57.926984,1.2763252,2.6860127,5.1978416
195622784765873,57.935009,-0.28920078,2.1020508,3.026724
195622792811566,57.943055,-2.0244994,1.1910892,1.3938062
195622800842643,57.951086,-2.5629072,0.36586618,0.74984163
195622808833373,57.959077,-1.8239555,-0.64927864,0.6527685
195622816831912,57.967075,-1.501051,-1.3722141,0.18217438
195622824840989,57.975084,-1.9535251,-1.8538511,-0.98848164
195622832858566,57.983102,-2.6707706,-2.049776,-2.7853374
195622840859681,57.991103,-2.9632173,-2.3031652,-3.9413633
195622848882412,57.999126,-2.3051133,-2.5399675,-4.33205
195622856867065,58.007110,-0.76854897,-2.8290837,-3.815946
195622864890258,58.015133,0.92013836,-2.7261386,-3.3463497
195622872897258,58.023140,1.7773256,-2.333765,-2.9701338
195622880927335,58.031171,2.4663076,-1.6269071,-2.2688966
195622888917873,58.039161,2.0739985,-0.72121596,-1.3451767
195622896959027,58.047202,1.8258514,0.7433386,-0.23113573
195622905049104,58.055292,1.5999575,1.5816951,1.3173642
195622913106834,58.063350,2.3969545,2.7429674,2.6798394
195622921194527,58.071438,3.2957668,3.1164923,4.4570684
195622929298411,58.079542,4.668791,2.8657117,5.3221025
195622937364642,58.087608,4.632331,2.1653306,4.745227
195622945397104,58.095640,3.288844,1.5992162,3.2100968
195622953403450,58.103647,0.5687666,0.74341583,1.0153102
195622961437142,58.111680,-1.5479536,0.16733027,-0.4887376
195622969429180,58.119672,-2.8934917,-0.3098836,-1.1938272
195622977427680,58.127671,-2.6582527,-0.7574978,-1.2250423
195622985397950,58.135641,-1.4932051,-1.4606876,-0.8106005
195622993416180,58.143659,-0.5023718,-1.8362188,-1.3572745
195623001428065,58.151671,-1.1164255,-1.9805548,-2.6402678
195623009454949,58.159698,-1.844296,-1.7968249,-3.6247191
195623017440719,58.167684,-2.2001529,-1.6214259,-3.9854445
195623025474296,58.175717,-1.5104113,-1.2257242,-3.3046336
195623033480642,58.183724,-0.5810089,-0.64672995,-2.0622678
195623041511911,58.191755,0.16282558,0.21809483,-0.9662082
195623049502949,58.199746,1.0733938,1.1736584,0.4121362
195623057501411,58.207745,1.46173,2.313899,1.8956892
195623065511218,58.215754,2.1944923,2.4874125,3.1492484
195623073566218,58.223809,1.9962416,2.682939,3.8430238
195623081607026,58.231850,2.9261322,2.795175,4.016469
195623089628949,58.239872,3.8887758,2.4936943,3.4483957
195623097612257,58.247855,3.405735,1.8596823,2.9202957
195623105640064,58.255883,2.5769434,1.058748,2.0263038
195623113673411,58.263917,1.6958637,0.078844786,1.0752442
195623121753795,58.271997,-0.20922756,-0.9871445,-0.5353138
195623129742872,58.279986,-1.9406633,-1.6510148,-2.074406
195623137738103,58.287981,-3.0677795,-2.1191442,-3.089485
195623145746641,58.295990,-2.9555745,-2.4903445,-3.5609148
195623153763795,58.304007,-1.7599788,-2.6515508,-3.5486631
195623161796218,58.312039,-0.63601017,-2.4504328,-3.203998
195623169815949,58.320059,-0.16520023,-1.8886113,-2.5472047
195623177801257,58.328044,0.22282124,-1.2690609,-1.7794098
195623185833680,58.336077,0.6578808,-0.6529472,-0.8776738
195623193838795,58.344082,1.002841,-0.15128541,-0.2953623
195623201870449,58.352114,0.7318535,0.42521262,0.04533668
195623209872487,58.360116,1.0583229,0.6778593,0.54699373
195623217871103,58.368114,0.6128502,1.2217741,0.8596279
195623225882833,58.376126,0.15263271,1.7035091,1.232418
195623233903179,58.384146,0.15905476,2.319946,2.0872483
195623241897026,58.392140,1.1904926,2.2875001,2.8517663
195623249918987,58.400162,1.9626083,1.8758862,3.5195546
195623257904564,58.408148,1.9127483,1.4099641,3.3450048
195623265927641,58.416171,0.9764519,0.35736012,2.1231146
195623273931756,58.424175,-1.6063137,-0.29870772,0.39494538
195623281961487,58.432205,-3.0348382,-0.64422846,-1.2398723
195623290025218,58.440268,-3.4786224,-0.6859267,-2.0028036
195623298024525,58.448268,-2.4663591,-0.8892298,-2.2123249
195623306036410,58.456280,-0.8292694,-1.05446,-0.8539548
195623314054564,58.464298,1.3301458,-1.2738676,0.06462972
195623322055948,58.472299,1.5717173,-1.5530694,0.016248837
195623330078602,58.480322,0.52704906,-1.4872875,-1.2593881
195623338072410,58.488316,-0.13942337,-1.463114,-1.9144081
195623346105717,58.496349,0.031751633,-1.4692004,-1.6631315
195623354111602,58.504355,0.7125845,-1.2444937,-1.149883
195623362142602,58.512386,0.3270254,-0.54899406,-0.57478404
195623370142602,58.520386,0.17802334,0.6448045,0.38493136
195623378162948,58.528406,0.8138876,1.351372,1.6918963
195623386172025,58.536415,1.7072859,1.5169771,2.965761
195623394189525,58.544433,2.3989382,1.1930313,3.286228
195623402200871,58.552444,1.8478832,0.8703201,2.3381128
195623410224333,58.560468,1.1227846,0.42268085,0.91091496
195623418209371,58.568453,-0.4081583,0.0053482056,-0.4454662
195623426234679,58.576478,-1.6917901,-0.09499645,-1.0332483
195623434240371,58.584484,-2.0218353,0.21351767,-0.37490034
195623442269794,58.592513,-1.4352584,0.8504348,0.73031497
195623450270717,58.600514,0.7506323,1.1588292,2.5515823
195623458268486,58.608512,2.209772,0.87750506,3.8519354
195623466277794,58.616521,2.4853125,0.43675494,3.2387004
195623474296371,58.624540,0.97438335,0.15785599,1.2193753
195623482282640,58.632526,-1.0687404,-0.40612173,-1.212675
195623490306063,58.640549,-2.2007613,-0.97797847,-2.8513045
195623498290255,58.648533,-1.8585429,-1.0757647,-3.5920045
195623506376794,58.656620,-0.47193527,-1.2829635,-3.3944457
195623514424601,58.664668,0.42696,-1.0765631,-2.4676344
195623522469371,58.672713,1.1328144,-0.56332445,-1.7531506
195623530466371,58.680710,0.9538679,-0.015292883,-0.9841082
195623538478409,58.688722,0.17672062,0.7727349,-0.4501026
195623546487024,58.696730,-0.49820423,1.4753697,0.33121204
195623554516217,58.704759,0.32333088,1.4462593,0.5115543
195623562546947,58.712790,1.1834536,1.7118852,0.3701653
195623570579217,58.720822,1.7451401,1.4209733,0.278341
195623578564986,58.728808,1.1323748,1.1392596,-0.21999724
195623586633178,58.736876,0.521718,1.0750353,-0.7972141
195623594658293,58.744901,0.14851761,0.9680619,-1.1688026
195623602689140,58.752932,-0.36406136,0.8710964,-1.4262776
195623610702409,58.760946,-0.5376787,0.6211796,-1.1833047
195623618700139,58.768943,0.80122185,0.06032896,-0.2051004
195623626710793,58.776954,1.2236156,-1.0059729,-0.14436844
195623634727870,58.784971,-0.13368797,-1.5379,-1.1147596
195623642716639,58.792960,-1.2884893,-2.037054,-2.4401755
195623650740293,58.800983,-2.0267253,-2.5721314,-3.232205
195623658725870,58.808969,-2.4496875,-2.7889683,-3.549529
195623666750832,58.816994,-2.0826187,-2.8155599,-3.2339146
195623674757639,58.825001,-1.2403364,-2.61421,-2.1547165
195623682789178,58.833032,-0.34301662,-2.225254,-0.9498693
195623690790216,58.841033,0.38748646,-1.8613212,0.2628155
195623698787331,58.849031,0.582819,-1.3677287,1.4472332
195623706797062,58.857040,0.75926685,-1.0709541,2.6725652
195623714861985,58.865105,1.2052631,-0.8344729,3.4756687
195623722902793,58.873146,0.9015341,-0.64139414,3.692205
195623730936908,58.881180,0.35949516,-0.317127,3.6306946
195623738921331,58.889165,-0.11229992,0.43158007,3.5423682
195623746954793,58.897198,-0.36501503,1.5163918,3.9232025
195623755007677,58.905251,0.29642868,2.485703,5.359191
195623763037716,58.913281,3.4651651,2.5111134,8.973935
195623771027254,58.921270,5.681779,1.0737479,12.352135
195623779069254,58.929312,4.4111004,0.62392855,11.241569
195623787080908,58.937324,0.101810455,1.3855531,6.1767507
195623795100793,58.945344,-3.8134255,1.0368474,2.4502017
195623803095677,58.953339,-4.858773,0.24902701,0.20163566
195623811118446,58.961362,-3.1140513,-0.9960644,-0.86602837
195623819103562,58.969347,-1.1543336,-1.7425845,-1.7455944
195623827133946,58.977377,-0.6046171,-1.7013054,-3.3625374
195623835175408,58.985419,-0.6604786,-1.011513,-4.8992267
195623843206023,58.993449,-1.188374,0.2640407,-5.18817
195623851212985,59.001456,-0.3444996,1.3925016,-3.5966768
195623859212908,59.009456,2.8118258,1.5393784,-0.1780445
